# This data file was created on Thu Mar  9 21:13:23 2017
# capacitor 2-19; sample GBA120; helium cool down after nitrogen, and after poling DC bias... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489115294.7109981, 74.284000000000006, 9.1511999999999993, 1.809482, 0.00051900000000000004, 1.5, 100, 1489115246.8913701, 75.870000000000005, 9.4863, 1.8083020000000001, 0.003908, 15.0, 1000, 1489115234.410768, 76.278999999999996, 9.5599000000000007, 1.8011368999999999, 0.0039734999999999996, 15.0, 10000
1489115365.6668451, 71.935000000000002, 8.6978000000000009, 1.8087299999999999, 0.00075000000000000002, 1.5, 100, 1489115317.8204119, 73.519000000000005, 9.0289000000000001, 1.80671, 0.0044559999999999999, 15.0, 1000, 1489115305.2604041, 73.935000000000002, 9.0551999999999992, 1.7978905000000001, 0.0040926000000000001, 15.0, 10000
1489115436.6012149, 69.578999999999994, 8.3012999999999995, 1.8079700000000001, 0.0011429999999999999, 1.5, 100, 1489115388.7790129, 71.168000000000006, 8.6079000000000008, 1.8042860000000001, 0.0049849999999999998, 15.0, 1000, 1489115376.2444329, 71.584999999999994, 8.6740999999999993, 1.7945404, 0.0039781, 15.0, 10000
1489115507.5570731, 67.230000000000004, 7.9886999999999997, 1.806651, 0.001702, 1.5, 100, 1489115459.7300911, 68.808999999999997, 8.1684000000000001, 1.8010740000000001, 0.0054029999999999998, 15.0, 1000, 1489115447.166718, 69.225999999999999, 8.2668999999999997, 1.791328, 0.0036909999999999998, 15.0, 10000
1489115578.460062, 64.879000000000005, 7.6999000000000004, 1.804678, 0.0024599999999999999, 1.5, 100, 1489115530.646524, 66.465000000000003, 7.8799000000000001, 1.7973060000000001, 0.0054850000000000003, 15.0, 1000, 1489115518.0917959, 66.881, 7.9298999999999999, 1.7883055000000001, 0.0033119999999999998, 15.0, 10000
1489115649.405401, 62.534999999999997, 7.3757999999999999, 1.8013479999999999, 0.0031099999999999999, 1.5, 100, 1489115601.5698869, 64.108000000000004, 7.5673000000000004, 1.79355, 0.0052969999999999996, 15.0, 1000, 1489115589.0091, 64.525999999999996, 7.6632999999999996, 1.7857130000000001, 0.0029386999999999998, 15.0, 10000
1489115720.350806, 60.189, 7.1527000000000003, 1.797307, 0.0033939999999999999, 1.5, 100, 1489115672.4985609, 61.771000000000001, 7.3457999999999997, 1.78983, 0.0048599999999999997, 15.0, 1000, 1489115659.9436941, 62.186999999999998, 7.3785999999999996, 1.783242, 0.0025975, 15.0, 10000
1489115791.2958219, 57.831000000000003, 6.9295999999999998, 1.79281, 0.0033700000000000002, 1.5, 100, 1489115743.4759281, 59.420999999999999, 7.0881999999999996, 1.786446, 0.0043150000000000003, 15.0, 1000, 1489115730.9105051, 59.838000000000001, 7.1299000000000001, 1.780951, 0.0023234000000000002, 15.0, 10000
1489115862.270751, 55.473999999999997, 6.7332999999999998, 1.7884, 0.0029580000000000001, 1.5, 100, 1489115814.4132991, 57.058999999999997, 6.8423999999999996, 1.78345, 0.003784, 15.0, 1000, 1489115801.85007, 57.476999999999997, 6.8920000000000003, 1.778813, 0.0021272000000000001, 15.0, 10000
1489115933.2130091, 53.124000000000002, 6.5277000000000003, 1.784724, 0.0025690000000000001, 1.5, 100, 1489115885.372236, 54.709000000000003, 6.6792999999999996, 1.7808649999999999, 0.0033302000000000002, 15.0, 1000, 1489115872.8031509, 55.124000000000002, 6.7024999999999997, 1.7767331, 0.0019872000000000002, 15.0, 10000
