# This data file was created on Tue Jul 19 14:18:04 2016
# GBA 124
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1469087787.350707, 300.001, 297.057, 100.0, 1.289616, 0.00026
1469087792.479847, 300.001, 297.057, 1000.0, 1.289218, 0.000298
1469087795.595576, 300.001, 297.058, 10000.0, 1.28883, 0.00035
1469087822.348544, 300.001, 297.061, 100.0, 1.289601, 0.000212
1469087827.461433, 300.001, 297.061, 1000.0, 1.28921, 0.00025499999999999996
1469087830.577075, 300.001, 297.061, 10000.0, 1.28875, 0.0003
1469087857.329947, 300.001, 297.065, 100.0, 1.289598, 0.000216
1469087862.459038, 300.001, 297.065, 1000.0, 1.28924, 0.00021999999999999998
1469087865.574294, 300.001, 297.065, 10000.0, 1.288742, 0.000307
1469087892.326721, 300.001, 297.068, 100.0, 1.289594, 0.000249
1469087897.471927, 300.001, 297.069, 1000.0, 1.2893, 0.00023999999999999998
1469087900.587376, 300.001, 297.07, 10000.0, 1.288736, 0.000294
1469087927.308327, 300.001, 297.073, 100.0, 1.289619, 0.00022099999999999998
1469087932.453487, 300.0, 297.073, 1000.0, 1.28923, 0.000274
1469087935.584984, 300.0, 297.074, 10000.0, 1.2887, 0.000248
1469087962.30619, 300.001, 297.077, 100.0, 1.289605, 0.000257
1469087967.43478, 300.001, 297.077, 1000.0, 1.289233, 0.00025
1469087970.566266, 300.001, 297.077, 10000.0, 1.288714, 0.00029
1469087997.255162, 300.001, 297.081, 100.0, 1.289598, 0.000235
1469088002.399931, 300.001, 297.081, 1000.0, 1.289226, 0.000276
1469088005.531013, 300.001, 297.082, 10000.0, 1.28841, 0.00035999999999999997
1469088032.268139, 300.001, 297.085, 100.0, 1.289572, 0.000203
1469088037.429399, 300.001, 297.085, 1000.0, 1.289236, 0.000274
1469088040.544822, 300.001, 297.086, 10000.0, 1.288729, 0.000309
1469088067.297566, 300.001, 297.089, 100.0, 1.28959, 0.000232
1469088072.425906, 300.001, 297.089, 1000.0, 1.289181, 0.00028199999999999997
1469088075.557423, 300.001, 297.089, 10000.0, 1.2887, 0.00029
1469088102.3262, 300.001, 297.092, 100.0, 1.289634, 0.00020899999999999998
1469088107.471233, 300.001, 297.093, 1000.0, 1.289253, 0.000286
1469088110.618436, 300.001, 297.093, 10000.0, 1.28882, 0.00029
1469088137.339237, 300.001, 297.096, 100.0, 1.289572, 0.00021899999999999998
1469088142.468384, 300.001, 297.097, 1000.0, 1.289249, 0.000252
1469088145.583832, 300.001, 297.097, 10000.0, 1.2887245, 0.0002835
1469088172.321135, 300.001, 297.1, 100.0, 1.289594, 0.000243
1469088177.449896, 300.001, 297.1, 1000.0, 1.28922, 0.000294
1469088180.565497, 300.001, 297.101, 10000.0, 1.28875, 0.000297
1469088207.317491, 300.001, 297.104, 100.0, 1.289634, 0.000245
1469088212.446606, 300.001, 297.105, 1000.0, 1.289234, 0.00030199999999999997
1469088215.546068, 300.001, 297.105, 10000.0, 1.288721, 0.000281
1469088242.29904, 300.001, 297.107, 100.0, 1.289641, 0.000254
1469088247.427768, 300.001, 297.108, 1000.0, 1.289204, 0.000296
1469088250.543563, 300.001, 297.108, 10000.0, 1.288731, 0.000312
1469088277.312357, 300.001, 297.111, 100.0, 1.289598, 0.000247
1469088282.473489, 300.001, 297.112, 1000.0, 1.28917, 0.00029
1469088285.605239, 300.001, 297.113, 10000.0, 1.288741, 0.000276
1469088312.374116, 300.001, 297.115, 100.0, 1.289619, 0.000247
1469088317.487162, 300.001, 297.116, 1000.0, 1.28924, 0.000281
1469088320.618458, 300.001, 297.116, 10000.0, 1.288737, 0.000299
1469088347.339036, 300.001, 297.118, 100.0, 1.28962, 0.00022899999999999998
1469088352.468402, 300.001, 297.119, 1000.0, 1.28921, 0.00030199999999999997
1469088355.58361, 300.001, 297.119, 10000.0, 1.288708, 0.000298
1469088382.336508, 300.001, 297.123, 100.0, 1.289609, 0.000243
1469088387.497311, 300.001, 297.123, 1000.0, 1.289217, 0.000287
1469088390.628391, 300.001, 297.123, 10000.0, 1.28879, 0.00018999999999999998
1469088417.39792, 300.001, 297.126, 100.0, 1.289681, 0.00020999999999999998
1469088422.510927, 300.001, 297.126, 1000.0, 1.28923, 0.000267
1469088425.626422, 300.001, 297.127, 10000.0, 1.288753, 0.00029499999999999996
1469088452.363198, 300.001, 297.13, 100.0, 1.289626, 0.000227
1469088457.508201, 300.001, 297.13, 1000.0, 1.28925, 0.00025
1469088460.607524, 300.001, 297.13, 10000.0, 1.28869, 0.00047
1469088487.360485, 300.001, 297.133, 100.0, 1.289623, 0.000204
1469088492.473244, 300.001, 297.134, 1000.0, 1.289229, 0.000277
1469088495.604408, 300.001, 297.134, 10000.0, 1.28865, 0.00047
1469088522.309191, 300.001, 297.137, 100.0, 1.289605, 0.00023099999999999998
1469088527.438614, 300.001, 297.138, 1000.0, 1.289226, 0.0003
1469088530.585976, 300.001, 297.138, 10000.0, 1.28874, 0.00029
1469088557.306397, 300.001, 297.14, 100.0, 1.289609, 0.00025299999999999997
1469088562.467381, 300.001, 297.141, 1000.0, 1.28928, 0.000279
1469088565.583063, 300.001, 297.141, 10000.0, 1.288766, 0.000297
1469088592.319222, 300.001, 297.144, 100.0, 1.289609, 0.000184
1469088597.432419, 300.001, 297.144, 1000.0, 1.28927, 0.0003
1469088600.547604, 300.001, 297.145, 10000.0, 1.28875, 0.0003
1469088627.283747, 300.001, 297.147, 100.0, 1.28961, 0.00020999999999999998
1469088632.428549, 300.001, 297.148, 1000.0, 1.28924, 0.00029
1469088635.527769, 300.001, 297.148, 10000.0, 1.288747, 0.000288
1469088662.265275, 300.001, 297.151, 100.0, 1.289529, 0.00022099999999999998
1469088667.410214, 300.001, 297.151, 1000.0, 1.2892113, 0.0002557
1469088670.557865, 300.001, 297.152, 10000.0, 1.28851, 0.00033999999999999997
1469088697.294562, 300.001, 297.154, 100.0, 1.289587, 0.00020899999999999998
1469088702.407582, 300.001, 297.155, 1000.0, 1.28929, 0.00028
1469088705.523222, 300.001, 297.155, 10000.0, 1.288731, 0.00029299999999999997
1469088732.259981, 300.001, 297.158, 100.0, 1.289641, 0.000212
1469088737.357194, 300.001, 297.158, 1000.0, 1.28924, 0.00026
1469088740.456612, 300.001, 297.159, 10000.0, 1.288753, 0.000296
1469088767.161708, 300.001, 297.161, 100.0, 1.289572, 0.00025
1469088772.290752, 300.001, 297.162, 1000.0, 1.28926, 0.00025499999999999996
1469088775.406347, 300.001, 297.162, 10000.0, 1.288817, 0.000299
1469088802.127384, 300.001, 297.165, 100.0, 1.289576, 0.00022099999999999998
1469088807.256136, 300.001, 297.165, 1000.0, 1.289233, 0.000259
1469088810.371106, 300.001, 297.165, 10000.0, 1.28865, 0.00028
1469088837.108486, 300.001, 297.168, 100.0, 1.2896, 0.00020899999999999998
1469088842.237444, 300.001, 297.169, 1000.0, 1.28919, 0.00025
1469088845.353254, 300.001, 297.169, 10000.0, 1.288773, 0.00028399999999999996
1469088872.089976, 300.001, 297.171, 100.0, 1.289619, 0.000222
1469088877.235043, 300.001, 297.172, 1000.0, 1.28926, 0.00029
1469088880.366383, 300.001, 297.172, 10000.0, 1.288744, 0.000299
1469088907.087098, 300.001, 297.175, 100.0, 1.289565, 0.00023999999999999998
1469088912.215993, 300.001, 297.175, 1000.0, 1.289216, 0.00025
1469088915.34724, 300.0, 297.176, 10000.0, 1.28886, 0.00026
1469088942.065902, 300.001, 297.178, 100.0, 1.28959, 0.00023999999999999998
1469088947.176529, 300.0, 297.178, 1000.0, 1.289226, 0.00026399999999999997
1469088950.290346, 300.001, 297.179, 10000.0, 1.28881, 0.000265
1469088977.000339, 300.001, 297.181, 100.0, 1.289645, 0.000249
1469088982.113529, 300.0, 297.182, 1000.0, 1.289233, 0.000257
1469088985.24484, 300.0, 297.182, 10000.0, 1.288756, 0.00030399999999999996
1469089011.997589, 300.001, 297.185, 100.0, 1.289591, 0.00022899999999999998
1469089017.158554, 300.001, 297.185, 1000.0, 1.2893, 0.00028
1469089020.290079, 300.001, 297.185, 10000.0, 1.289, 0.0
1469089047.026737, 300.001, 297.187, 100.0, 1.28963, 0.000249
1469089052.171539, 300.001, 297.188, 1000.0, 1.289242, 0.00026399999999999997
1469089055.302889, 300.001, 297.188, 10000.0, 1.288763, 0.000303
1469089082.008045, 300.001, 297.191, 100.0, 1.289627, 0.000233
1469089087.136786, 300.001, 297.191, 1000.0, 1.289245, 0.000261
1469089090.268376, 300.001, 297.191, 10000.0, 1.28867, 0.00028
1469089116.973451, 300.001, 297.194, 100.0, 1.289619, 0.000235
1469089122.102615, 300.001, 297.194, 1000.0, 1.289243, 0.00026
1469089125.217882, 300.001, 297.195, 10000.0, 1.288757, 0.00029499999999999996
1469089151.954712, 300.001, 297.197, 100.0, 1.289677, 0.00022899999999999998
1469089157.099707, 300.001, 297.198, 1000.0, 1.28919, 0.00027
1469089160.215316, 300.001, 297.198, 10000.0, 1.28898, 0.00016999999999999999
1469089186.919876, 300.001, 297.2, 100.0, 1.289623, 0.000217
1469089192.049331, 300.001, 297.201, 1000.0, 1.28924, 0.00027
1469089195.196329, 300.001, 297.201, 10000.0, 1.28888, 0.0003
1469089221.932833, 300.001, 297.204, 100.0, 1.289612, 0.000214
1469089227.077905, 300.001, 297.204, 1000.0, 1.289226, 0.000263
1469089230.209303, 300.001, 297.204, 10000.0, 1.288765, 0.000292
1469089256.926787, 300.001, 297.207, 100.0, 1.28959, 0.00026
1469089262.056086, 300.001, 297.207, 1000.0, 1.289242, 0.000268
1469089265.171379, 300.001, 297.207, 10000.0, 1.288743, 0.00029499999999999996
1469089291.891856, 300.001, 297.209, 100.0, 1.289591, 0.000236
1469089297.020801, 300.0, 297.21, 1000.0, 1.289232, 0.00025299999999999997
1469089300.168643, 300.001, 297.211, 10000.0, 1.28867, 0.00035999999999999997
1469089326.889585, 300.001, 297.213, 100.0, 1.28957, 0.00022799999999999999
1469089332.050433, 300.001, 297.213, 1000.0, 1.289226, 0.000283
1469089335.165904, 300.001, 297.213, 10000.0, 1.2887, 0.00033999999999999997
1469089361.902961, 300.001, 297.216, 100.0, 1.28958, 0.00023999999999999998
1469089367.031783, 300.001, 297.216, 1000.0, 1.28924, 0.00023999999999999998
1469089370.16341, 300.001, 297.216, 10000.0, 1.288753, 0.00029
1469089396.916017, 300.001, 297.219, 100.0, 1.289619, 0.000249
1469089402.028992, 300.001, 297.219, 1000.0, 1.289243, 0.000245
1469089405.144404, 300.001, 297.219, 10000.0, 1.288733, 0.000306
1469089431.880806, 300.001, 297.222, 100.0, 1.289638, 0.000259
1469089436.994216, 300.001, 297.222, 1000.0, 1.289217, 0.000281
1469089440.093417, 300.001, 297.223, 10000.0, 1.288749, 0.000286
1469089466.845724, 300.001, 297.225, 100.0, 1.289587, 0.000247
1469089471.989655, 300.001, 297.225, 1000.0, 1.289229, 0.000274
1469089475.105198, 300.001, 297.225, 10000.0, 1.288773, 0.000286
1469089501.809836, 300.001, 297.228, 100.0, 1.28961, 0.000226
1469089506.939101, 300.001, 297.228, 1000.0, 1.289205, 0.000289
1469089510.054566, 300.001, 297.228, 10000.0, 1.28878, 0.00035999999999999997
1469089536.775222, 300.001, 297.231, 100.0, 1.28958, 0.00023999999999999998
1469089541.888145, 300.001, 297.231, 1000.0, 1.28922, 0.00028
1469089545.003616, 300.001, 297.232, 10000.0, 1.28873, 0.000289
1469089571.724035, 300.001, 297.234, 100.0, 1.289572, 0.000233
1469089576.837125, 300.001, 297.234, 1000.0, 1.28922, 0.000263
1469089579.984483, 300.001, 297.234, 10000.0, 1.288752, 0.00028199999999999997
1469089606.737687, 300.001, 297.236, 100.0, 1.289576, 0.00020999999999999998
1469089611.850974, 300.001, 297.237, 1000.0, 1.28921, 0.00025
1469089614.966438, 300.001, 297.237, 10000.0, 1.288762, 0.00029499999999999996
1469089641.719229, 300.0, 297.24, 100.0, 1.289609, 0.000195
1469089646.864185, 300.001, 297.24, 1000.0, 1.28924, 0.00026
1469089650.011235, 300.0, 297.24, 10000.0, 1.288753, 0.000288
1469089676.748825, 300.001, 297.243, 100.0, 1.28964, 0.00022899999999999998
1469089681.861604, 300.001, 297.243, 1000.0, 1.28923, 0.00026
1469089684.977197, 300.001, 297.243, 10000.0, 1.28877, 0.000263
1469089711.698076, 300.001, 297.245, 100.0, 1.289616, 0.00020999999999999998
1469089716.843104, 300.0, 297.246, 1000.0, 1.289232, 0.000257
1469089719.958595, 300.001, 297.246, 10000.0, 1.28837, 0.00035999999999999997
1469089746.679883, 300.001, 297.248, 100.0, 1.289591, 0.000247
1469089751.808961, 300.0, 297.249, 1000.0, 1.289246, 0.000261
1469089754.908195, 300.0, 297.249, 10000.0, 1.28872, 0.00035999999999999997
1469089781.645323, 300.001, 297.251, 100.0, 1.289605, 0.000226
1469089786.758275, 300.001, 297.251, 1000.0, 1.28923, 0.000279
1469089789.873939, 300.001, 297.252, 10000.0, 1.288755, 0.00029
1469089816.626867, 300.001, 297.254, 100.0, 1.28963, 0.000226
1469089821.756181, 300.0, 297.254, 1000.0, 1.28923, 0.000251
1469089824.855054, 300.0, 297.255, 10000.0, 1.288744, 0.0003
1469089851.606688, 300.001, 297.257, 100.0, 1.28962, 0.000271
1469089856.720176, 300.0, 297.257, 1000.0, 1.28928, 0.00023999999999999998
1469089859.835906, 300.0, 297.257, 10000.0, 1.288752, 0.00028399999999999996
1469089886.555972, 300.001, 297.26, 100.0, 1.28963, 0.000216
1469089891.684854, 300.0, 297.26, 1000.0, 1.28924, 0.00023999999999999998
1469089894.831919, 300.001, 297.26, 10000.0, 1.288726, 0.00029299999999999997
1469089921.601416, 300.001, 297.262, 100.0, 1.28963, 0.000269
1469089926.71474, 300.001, 297.262, 1000.0, 1.28923, 0.00025499999999999996
1469089929.829944, 300.001, 297.263, 10000.0, 1.288755, 0.000279
1469089956.535004, 300.001, 297.265, 100.0, 1.289616, 0.000252
1469089961.679851, 300.0, 297.265, 1000.0, 1.28926, 0.000277
1469089964.827302, 300.001, 297.266, 10000.0, 1.288729, 0.000277
1469089991.564347, 300.001, 297.267, 100.0, 1.289605, 0.000222
1469089996.693499, 300.001, 297.268, 1000.0, 1.289229, 0.00025499999999999996
1469089999.824986, 300.001, 297.268, 10000.0, 1.288755, 0.000289
1469090026.5622, 300.001, 297.27, 100.0, 1.28955, 0.00020999999999999998
1469090031.707252, 300.001, 297.271, 1000.0, 1.28923, 0.000297
1469090034.822809, 300.001, 297.271, 10000.0, 1.288763, 0.000303
1469090061.559804, 300.001, 297.273, 100.0, 1.28958, 0.000232
1469090066.688849, 300.001, 297.273, 1000.0, 1.28922, 0.00025499999999999996
1469090069.820267, 300.0, 297.273, 10000.0, 1.288746, 0.000287
1469090096.557702, 300.001, 297.275, 100.0, 1.289612, 0.00028
1469090101.702869, 300.0, 297.276, 1000.0, 1.28924, 0.00025499999999999996
1469090104.818396, 300.0, 297.276, 10000.0, 1.288755, 0.00030199999999999997
1469090131.539342, 300.001, 297.278, 100.0, 1.289619, 0.000252
1469090136.68434, 300.001, 297.279, 1000.0, 1.289217, 0.000226
1469090139.816233, 300.001, 297.279, 10000.0, 1.288755, 0.00029499999999999996
1469090166.553363, 300.001, 297.281, 100.0, 1.289576, 0.000252
1469090171.682539, 300.001, 297.281, 1000.0, 1.28936, 0.00033999999999999997
1469090174.79782, 300.001, 297.281, 10000.0, 1.288765, 0.000303
1469090201.53462, 300.001, 297.283, 100.0, 1.289576, 0.000233
1469090206.680255, 300.001, 297.284, 1000.0, 1.28936, 0.00028
1469090209.795463, 300.001, 297.284, 10000.0, 1.2887, 0.00028
1469090236.548696, 300.001, 297.286, 100.0, 1.289572, 0.000247
1469090241.709668, 300.001, 297.286, 1000.0, 1.28924, 0.00018999999999999998
1469090244.824758, 300.001, 297.287, 10000.0, 1.28879, 0.00028
1469090271.577846, 300.001, 297.289, 100.0, 1.28966, 0.00023999999999999998
1469090276.722786, 300.001, 297.289, 1000.0, 1.28926, 0.00028399999999999996
1469090279.838385, 300.001, 297.289, 10000.0, 1.288746, 0.00029499999999999996
1469090306.558321, 300.001, 297.291, 100.0, 1.28962, 0.00026
1469090311.70361, 300.001, 297.292, 1000.0, 1.289221, 0.000274
1469090314.803151, 300.0, 297.292, 10000.0, 1.28873, 0.00022999999999999998
1469090341.55624, 300.001, 297.294, 100.0, 1.289551, 0.000235
1469090346.685441, 300.001, 297.294, 1000.0, 1.2893, 0.00026
1469090349.816608, 300.001, 297.294, 10000.0, 1.288762, 0.0002991
1469090376.553188, 300.001, 297.296, 100.0, 1.289598, 0.000236
1469090381.682649, 300.001, 297.297, 1000.0, 1.289247, 0.00026
1469090384.814054, 300.001, 297.297, 10000.0, 1.288739, 0.00030399999999999996
1469090411.550352, 300.0, 297.299, 100.0, 1.28958, 0.000212
1469090416.679813, 300.001, 297.299, 1000.0, 1.28925, 0.000248
1469090419.811129, 300.001, 297.299, 10000.0, 1.288773, 0.00030399999999999996
1469090446.532083, 300.001, 297.302, 100.0, 1.289594, 0.000207
1469090451.67714, 300.001, 297.302, 1000.0, 1.2892, 0.0003
1469090454.792969, 300.0, 297.302, 10000.0, 1.28875, 0.00027
1469090481.545947, 300.001, 297.304, 100.0, 1.289605, 0.00023099999999999998
1469090486.67491, 300.001, 297.304, 1000.0, 1.2893, 0.00027
1469090489.806062, 300.001, 297.305, 10000.0, 1.28865, 0.00039
1469090516.527474, 300.0, 297.306, 100.0, 1.289627, 0.000203
1469090521.656883, 300.001, 297.307, 1000.0, 1.2892, 0.00029
1469090524.788386, 300.001, 297.307, 10000.0, 1.28866, 0.00018999999999999998
1469090551.524941, 300.0, 297.309, 100.0, 1.28959, 0.00023999999999999998
1469090556.654287, 300.001, 297.309, 1000.0, 1.28926, 0.00029
1469090559.769813, 300.001, 297.309, 10000.0, 1.288762, 0.000299
1469090586.523586, 300.001, 297.311, 100.0, 1.289594, 0.00021799999999999999
1469090591.652183, 300.001, 297.312, 1000.0, 1.289245, 0.000265
1469090594.783704, 300.0, 297.312, 10000.0, 1.288733, 0.000299
1469090621.521273, 300.0, 297.314, 100.0, 1.28963, 0.00023999999999999998
1469090626.666059, 300.001, 297.314, 1000.0, 1.28921, 0.000271
1469090629.78143, 300.0, 297.314, 10000.0, 1.288753, 0.000287
1469090656.55064, 300.001, 297.316, 100.0, 1.289591, 0.000257
1469090661.711805, 300.001, 297.316, 1000.0, 1.289221, 0.00025499999999999996
1469090664.843203, 300.0, 297.317, 10000.0, 1.288752, 0.000305
1469090691.564523, 300.001, 297.318, 100.0, 1.289598, 0.000224
1469090696.693893, 300.001, 297.319, 1000.0, 1.289262, 0.000257
1469090699.841432, 300.0, 297.319, 10000.0, 1.28874, 0.00025499999999999996
1469090726.5782, 300.001, 297.321, 100.0, 1.289616, 0.000257
1469090731.723363, 300.0, 297.321, 1000.0, 1.28922, 0.00026
1469090734.854676, 300.001, 297.321, 10000.0, 1.28874, 0.000305
1469090761.592083, 300.001, 297.323, 100.0, 1.289609, 0.000212
1469090766.721264, 300.001, 297.323, 1000.0, 1.289256, 0.000272
1469090769.820712, 300.001, 297.324, 10000.0, 1.288747, 0.0003
1469090796.557739, 300.001, 297.326, 100.0, 1.289605, 0.000252
1469090801.686961, 300.0, 297.326, 1000.0, 1.289214, 0.00025299999999999997
1469090804.786405, 300.001, 297.326, 10000.0, 1.288733, 0.000299
1469090831.523146, 300.001, 297.328, 100.0, 1.28959, 0.00020899999999999998
1469090836.636718, 300.001, 297.328, 1000.0, 1.289256, 0.00026
1469090839.784225, 300.001, 297.328, 10000.0, 1.288759, 0.000296
1469090866.501722, 300.0, 297.33, 100.0, 1.28962, 0.000232
1469090871.646634, 300.0, 297.33, 1000.0, 1.28925, 0.000252
1469090874.778327, 300.0, 297.33, 10000.0, 1.288753, 0.000301
1469090901.546764, 300.0, 297.332, 100.0, 1.2896, 0.00020999999999999998
1469090906.691501, 300.0, 297.333, 1000.0, 1.2892, 0.00025499999999999996
1469090909.80702, 300.0, 297.333, 10000.0, 1.2887565, 0.0002921
1469090936.560199, 300.0, 297.334, 100.0, 1.289576, 0.00023799999999999998
1469090941.689496, 300.0, 297.335, 1000.0, 1.289246, 0.000271
1469090944.805331, 300.0, 297.335, 10000.0, 1.28876, 0.00026199999999999997
1469090971.525913, 300.0, 297.337, 100.0, 1.28961, 0.000224
1469090976.671043, 300.0, 297.337, 1000.0, 1.2893, 0.00018999999999999998
1469090979.802497, 300.0, 297.337, 10000.0, 1.288771, 0.000287
1469091006.555962, 300.0, 297.339, 100.0, 1.289634, 0.00022099999999999998
1469091011.700705, 300.0, 297.339, 1000.0, 1.289243, 0.000267
1469091014.832513, 300.0, 297.34, 10000.0, 1.28843, 0.00045999999999999996
1469091041.569346, 300.0, 297.341, 100.0, 1.28958, 0.000249
1469091046.714754, 300.0, 297.341, 1000.0, 1.28924, 0.00028
1469091049.845647, 300.0, 297.342, 10000.0, 1.288742, 0.000299
1469091076.582556, 300.0, 297.343, 100.0, 1.289634, 0.000254
1469091081.727519, 300.001, 297.343, 1000.0, 1.28923, 0.00027
1469091084.858672, 300.001, 297.343, 10000.0, 1.28868, 0.000317
1469091111.595282, 300.0, 297.345, 100.0, 1.289605, 0.000212
1469091116.708268, 300.001, 297.346, 1000.0, 1.289265, 0.000279
1469091119.823821, 300.001, 297.346, 10000.0, 1.288746, 0.00028399999999999996
1469091146.560553, 300.0, 297.348, 100.0, 1.28959, 0.00023999999999999998
1469091151.689873, 300.001, 297.348, 1000.0, 1.289236, 0.000265
1469091154.805201, 300.001, 297.348, 10000.0, 1.2887, 0.0005899999999999999
1469091181.542579, 300.001, 297.35, 100.0, 1.289645, 0.00023799999999999998
1469091186.671751, 300.001, 297.35, 1000.0, 1.28923, 0.000292
1469091189.803509, 300.001, 297.35, 10000.0, 1.289, 0.0
1469091216.539942, 300.001, 297.352, 100.0, 1.28962, 0.00020099999999999998
1469091221.669095, 300.001, 297.352, 1000.0, 1.28925, 0.00026
1469091224.784826, 300.0, 297.352, 10000.0, 1.28876, 0.00029499999999999996
