# This data file was created on Fri Apr 21 14:58:51 2017
# Chip ID: 2-32... Sample: GBA131 dry powder... warm up after applying -100V during cool 
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to off
1493040842.112971, 300.0, 297.726, 12000.0, 0.089229, 7e-05, 15.0
1493040853.310635, 300.0, 297.726, 1400.0, 0.0892348, 2.3e-05, 15.0
1493040871.548591, 300.0, 297.726, 400.0, 0.0892313, -1.5e-05, 6.0
1493040878.44073, 300.0, 297.726, 12000.0, 0.08922574, 0.000201, 15.0
1493040889.687264, 300.0, 297.726, 1400.0, 0.089249, -7e-05, 15.0
1493040907.93982, 300.0, 297.726, 400.0, 0.0892315, -1.4e-05, 6.0
1493040914.866724, 300.0, 297.726, 12000.0, 0.089239, 0.00016, 15.0
1493040926.063213, 300.0, 297.726, 1400.0, 0.089236, 7e-05, 15.0
1493040944.330341, 300.0, 297.726, 400.0, 0.0892312, -2.5e-05, 6.0
1493040951.240284, 300.0, 297.726, 12000.0, 0.0892309, 0.000191, 15.0
1493040962.420914, 300.0, 297.726, 1400.0, 0.089232, 5e-05, 15.0
1493040980.656244, 300.0, 297.726, 400.0, 0.0892311, -1.1e-05, 6.0
1493040987.550479, 300.0, 297.726, 12000.0, 0.0892266, 0.0002, 15.0
1493040998.779104, 300.0, 297.726, 1400.0, 0.089242, -4e-05, 15.0
1493041016.966094, 300.0, 297.726, 400.0, 0.0892311, -2.2e-05, 6.0
1493041023.909946, 300.0, 297.726, 12000.0, 0.0892304, 0.000259, 15.0
1493041035.122187, 300.0, 297.726, 1400.0, 0.089235, -5e-05, 15.0
1493041053.359369, 300.0, 297.726, 400.0, 0.0892321, -3.1e-05, 6.0
1493041060.284406, 300.0, 297.726, 12000.0, 0.089243, 0.0002, 15.0
1493041071.516651, 300.0, 297.726, 1400.0, 0.089229, 1e-05, 15.0
1493041089.767233, 300.0, 297.726, 400.0, 0.08923098, -3.43e-05, 6.0
1493041096.693677, 300.0, 297.726, 12000.0, 0.089223, 8e-05, 15.0
1493041107.923109, 300.0, 297.727, 1400.0, 0.089237, -6e-05, 15.0
1493041126.109343, 300.0, 297.727, 400.0, 0.0892306, -2.9e-05, 6.0
1493041133.021622, 300.0, 297.726, 12000.0, 0.089229, 0.0002, 15.0
1493041144.252526, 300.0, 297.727, 1400.0, 0.089236, -1e-05, 15.0
1493041162.468612, 300.0, 297.726, 400.0, 0.0892316, -3e-05, 6.0
1493041169.395478, 300.0, 297.726, 12000.0, 0.089236, 0.00024, 15.0
1493041180.65808, 300.0, 297.726, 1400.0, 0.0892321, -2.4e-05, 15.0
1493041198.876858, 300.0, 297.726, 400.0, 0.0892298, -3.2e-05, 6.0
1493041205.737562, 300.0, 297.726, 12000.0, 0.089229, 0.00016, 15.0
1493041216.985562, 300.0, 297.726, 1400.0, 0.089245, -5e-05, 15.0
1493041235.23644, 300.0, 297.727, 400.0, 0.08922982, -2.13e-05, 6.0
1493041242.146547, 300.0, 297.727, 12000.0, 0.089206, 0.00026, 15.0
1493041253.343782, 300.0, 297.727, 1400.0, 0.089239, -1e-05, 15.0
1493041271.594334, 300.0, 297.727, 400.0, 0.0892309, -1.9e-05, 6.0
1493041278.521695, 300.0, 297.727, 12000.0, 0.089234, 7e-05, 15.0
1493041289.730129, 300.0, 297.727, 1400.0, 0.089229, 8e-05, 15.0
1493041307.947325, 300.0, 297.727, 400.0, 0.0892301, -2.9e-05, 6.0
1493041314.923663, 300.0, 297.727, 12000.0, 0.08924, 7e-05, 15.0
1493041326.12102, 300.0, 297.727, 1400.0, 0.089238, 4e-05, 15.0
1493041344.353402, 300.0, 297.727, 400.0, 0.0892298, -2.3e-05, 6.0
1493041351.313452, 300.0, 297.727, 12000.0, 0.089233, 0.0, 15.0
1493041362.494743, 300.0, 297.727, 1400.0, 0.089245, -5e-05, 15.0
1493041380.74507, 300.0, 297.727, 400.0, 0.08923, -2.2e-05, 6.0
1493041387.671355, 300.0, 297.727, 12000.0, 0.089242, 0.00035, 15.0
1493041398.869899, 300.0, 297.727, 1400.0, 0.089231, -4e-05, 15.0
1493041417.069558, 300.0, 297.727, 400.0, 0.0892292, -2.3e-05, 6.0
1493041424.012564, 300.0, 297.727, 12000.0, 0.08921, 0.00019, 15.0
1493041435.211897, 300.0, 297.727, 1400.0, 0.089235, 0.0, 15.0
1493041453.445512, 300.0, 297.727, 400.0, 0.0892306, -2.5e-05, 6.0
1493041460.355363, 300.0, 297.727, 12000.0, 0.089237, 0.0002, 15.0
1493041471.553245, 300.0, 297.728, 1400.0, 0.089226, 7e-05, 15.0
1493041489.771388, 300.0, 297.728, 400.0, 0.0892318, -2.5e-05, 6.0
1493041496.680469, 300.0, 297.727, 12000.0, 0.08924, 0.00019, 15.0
1493041507.880144, 300.0, 297.727, 1400.0, 0.089238, 5e-05, 15.0
1493041526.080768, 300.0, 297.728, 400.0, 0.0892321, -2.3e-05, 6.0
1493041533.039563, 300.0, 297.727, 12000.0, 0.08924, 4e-05, 15.0
1493041544.222143, 300.0, 297.727, 1400.0, 0.089233, -7e-05, 15.0
1493041562.440821, 300.0, 297.728, 400.0, 0.08923125, -1.96e-05, 6.0
1493041569.349148, 300.0, 297.727, 12000.0, 0.089222, 8e-05, 15.0
1493041580.580866, 300.0, 297.728, 1400.0, 0.08923, 5e-05, 15.0
1493041598.815682, 300.0, 297.727, 400.0, 0.0892309, -3.4e-05, 6.0
1493041605.758282, 300.0, 297.728, 12000.0, 0.089232, 0.00016, 15.0
1493041616.987614, 300.0, 297.728, 1400.0, 0.0892337, 1.8e-05, 15.0
1493041635.254648, 300.0, 297.728, 400.0, 0.0892316, -1.7e-05, 6.0
1493041642.163919, 300.0, 297.728, 12000.0, 0.089237, 0.00037, 15.0
1493041653.393801, 300.0, 297.728, 1400.0, 0.089229, 0.0, 15.0
1493041671.660581, 300.0, 297.728, 400.0, 0.0892308, -1.5e-05, 6.0
1493041678.571981, 300.0, 297.728, 12000.0, 0.089239, 0.00028, 15.0
1493041689.768663, 300.0, 297.728, 1400.0, 0.089236, -4e-05, 15.0
1493041708.021955, 300.0, 297.728, 400.0, 0.0892318, -2.5e-05, 6.0
1493041714.962849, 300.0, 297.728, 12000.0, 0.089251, 0.00016, 15.0
1493041726.162183, 300.0, 297.728, 1400.0, 0.0892229, -2e-05, 15.0
1493041744.411534, 300.0, 297.728, 400.0, 0.0892311, -1.2e-05, 6.0
1493041751.351855, 300.0, 297.728, 12000.0, 0.089243, 0.00037, 15.0
1493041762.584154, 300.0, 297.728, 1400.0, 0.089233, -0.00014, 15.0
1493041780.834909, 300.0, 297.728, 400.0, 0.0892318, -1e-05, 6.0
1493041787.760276, 300.0, 297.728, 12000.0, 0.089219, 8e-05, 15.0
1493041799.006929, 300.0, 297.728, 1400.0, 0.089229, -5e-05, 15.0
1493041817.213319, 300.0, 297.728, 400.0, 0.08923125, -2.46e-05, 6.0
1493041824.169982, 300.0, 297.728, 12000.0, 0.089217, 0.00018, 15.0
1493041835.402267, 300.0, 297.728, 1400.0, 0.089229, -4e-05, 15.0
1493041853.635715, 300.0, 297.728, 400.0, 0.0892324, -1.4e-05, 6.0
1493041860.49602, 300.0, 297.729, 12000.0, 0.0892262, 0.000125, 15.0
1493041871.727298, 300.0, 297.728, 1400.0, 0.089235, -1e-05, 15.0
1493041889.978438, 300.0, 297.728, 400.0, 0.0892312, -1.7e-05, 6.0
1493041896.936543, 300.0, 297.728, 12000.0, 0.089247, 0.00019, 15.0
1493041908.182322, 300.0, 297.729, 1400.0, 0.089229, -1e-05, 15.0
1493041926.417321, 300.0, 297.729, 400.0, 0.08923154, -1.3e-05, 6.0
1493041933.35956, 300.0, 297.728, 12000.0, 0.089251, 0.0002, 15.0
1493041944.588112, 300.0, 297.728, 1400.0, 0.089235, -1e-05, 15.0
1493041962.855355, 300.0, 297.729, 400.0, 0.0892299, -2.8e-05, 6.0
1493041969.76592, 300.0, 297.729, 12000.0, 0.089237, 0.00019, 15.0
1493041980.946084, 300.0, 297.728, 1400.0, 0.089226, -7e-05, 15.0
1493041999.197024, 300.0, 297.729, 400.0, 0.089229, -2.3e-05, 6.0
1493042006.122806, 300.0, 297.729, 12000.0, 0.089227, 0.0002, 15.0
1493042017.305264, 300.0, 297.729, 1400.0, 0.089236, 4e-05, 15.0
1493042035.540094, 300.0, 297.729, 400.0, 0.0892312, -2.4e-05, 6.0
1493042042.451294, 300.0, 297.729, 12000.0, 0.089245, -9e-05, 15.0
1493042053.663503, 300.0, 297.729, 1400.0, 0.0892324, 2.8e-05, 15.0
1493042071.929232, 300.0, 297.729, 400.0, 0.0892311, -2.5e-05, 6.0
1493042078.824536, 300.0, 297.729, 12000.0, 0.089235, 0.00026, 15.0
1493042090.020496, 300.0, 297.729, 1400.0, 0.089232, 1e-05, 15.0
1493042108.208205, 300.0, 297.729, 400.0, 0.08923081, -2.6e-05, 6.0
1493042115.134623, 300.0, 297.729, 12000.0, 0.089229, 0.00015, 15.0
1493042126.365601, 300.0, 297.729, 1400.0, 0.089239, 4e-05, 15.0
1493042144.583542, 300.0, 297.729, 400.0, 0.0892308, -3.2e-05, 6.0
1493042151.525052, 300.0, 297.729, 12000.0, 0.089235, 0.00022, 15.0
1493042162.722207, 300.0, 297.729, 1400.0, 0.08923, -7e-05, 15.0
1493042180.925964, 300.0, 297.729, 400.0, 0.0892312, -1.4e-05, 6.0
1493042187.867232, 300.0, 297.729, 12000.0, 0.089239, 0.00023, 15.0
1493042199.064216, 300.0, 297.729, 1400.0, 0.089224, 3e-05, 15.0
1493042217.252584, 300.0, 297.729, 400.0, 0.0892306, -2.2e-05, 6.0
1493042224.12916, 300.0, 297.729, 12000.0, 0.089226, 0.00031, 15.0
1493042235.34375, 300.0, 297.729, 1400.0, 0.089235, 6e-05, 15.0
1493042253.577404, 300.0, 297.729, 400.0, 0.0892311, -2.5e-05, 6.0
1493042260.487436, 300.0, 297.73, 12000.0, 0.089216, 6e-05, 15.0
1493042271.719312, 300.0, 297.73, 1400.0, 0.089222, -4e-05, 15.0
1493042289.921371, 300.0, 297.729, 400.0, 0.0892312, -2.8e-05, 6.0
1493042296.845091, 300.0, 297.73, 12000.0, 0.0892319, 0.00043, 15.0
1493042308.07742, 300.0, 297.729, 1400.0, 0.0892341, -5.2e-05, 15.0
1493042326.328205, 300.0, 297.729, 400.0, 0.08922965, -1.1e-05, 6.0
1493042333.191931, 300.0, 297.729, 12000.0, 0.089226, 0.0001, 15.0
1493042344.406319, 300.0, 297.73, 1400.0, 0.089235, -8e-05, 15.0
1493042362.654832, 300.0, 297.73, 400.0, 0.0892312, -2.3e-05, 6.0
1493042369.582594, 300.0, 297.73, 12000.0, 0.089227, 0.00038, 15.0
1493042380.765974, 300.0, 297.73, 1400.0, 0.089241, -0.00012, 15.0
1493042399.033756, 300.0, 297.73, 400.0, 0.08922965, -1.6e-05, 6.0
1493042405.959555, 300.0, 297.73, 12000.0, 0.08923, 0.0002, 15.0
1493042417.172407, 300.0, 297.73, 1400.0, 0.089239, 0.0, 15.0
1493042435.440228, 300.0, 297.73, 400.0, 0.0892308, -2.9e-05, 6.0
1493042442.334393, 300.0, 297.73, 12000.0, 0.0892321, 0.000266, 15.0
1493042453.530981, 300.0, 297.73, 1400.0, 0.0892347, 4.3e-05, 15.0
1493042471.7816, 300.0, 297.73, 400.0, 0.0892305, -1.9e-05, 6.0
1493042478.709983, 300.0, 297.73, 12000.0, 0.089222, 0.00024, 15.0
1493042489.907614, 300.0, 297.73, 1400.0, 0.089233, 1e-05, 15.0
1493042508.123765, 300.0, 297.73, 400.0, 0.08923038, -2.46e-05, 6.0
1493042515.067947, 300.0, 297.73, 12000.0, 0.089229, 0.00031, 15.0
1493042526.249036, 300.0, 297.73, 1400.0, 0.0892271, 1.2e-05, 15.0
1493042544.43524, 300.0, 297.73, 400.0, 0.0892308, -3.2e-05, 6.0
1493042551.37804, 300.0, 297.73, 12000.0, 0.089211, 0.00028, 15.0
1493042562.577347, 300.0, 297.73, 1400.0, 0.089228, 1e-05, 15.0
1493042580.811552, 300.0, 297.73, 400.0, 0.0892298, -1.9e-05, 6.0
1493042587.703975, 300.0, 297.73, 12000.0, 0.08924, 0.00038, 15.0
1493042598.903283, 300.0, 297.731, 1400.0, 0.089236, 0.0, 15.0
1493042617.103949, 300.001, 297.73, 400.0, 0.08923054, -2.29e-05, 6.0
1493042623.997913, 300.0, 297.73, 12000.0, 0.089223, 7e-05, 15.0
1493042635.177301, 300.001, 297.73, 1400.0, 0.0892281, -1e-05, 15.0
1493042653.395645, 300.0, 297.73, 400.0, 0.08922967, -2.61e-05, 6.0
1493042660.306394, 300.0, 297.731, 12000.0, 0.089233, 0.00028, 15.0
1493042671.488627, 300.0, 297.73, 1400.0, 0.089238, 4e-05, 15.0
1493042689.709168, 300.0, 297.73, 400.0, 0.08922951, -3.11e-05, 6.0
1493042696.649135, 300.0, 297.73, 12000.0, 0.089248, 0.00016, 15.0
1493042707.865306, 300.0, 297.731, 1400.0, 0.089235, 1e-05, 15.0
1493042726.080897, 300.0, 297.731, 400.0, 0.0892288, -2.8e-05, 6.0
1493042732.959722, 300.0, 297.73, 12000.0, 0.0892341, 0.000322, 15.0
1493042744.173396, 300.0, 297.731, 1400.0, 0.0892309, 8e-06, 15.0
1493042762.361213, 300.0, 297.73, 400.0, 0.0892299, -2.8e-05, 6.0
1493042769.253569, 300.0, 297.731, 12000.0, 0.08923, 0.00022, 15.0
1493042780.468858, 300.0, 297.731, 1400.0, 0.089225, 1e-05, 15.0
1493042798.670554, 300.0, 297.731, 400.0, 0.0892295, -4e-05, 6.0
1493042805.582627, 300.0, 297.731, 12000.0, 0.089236, 0.00034, 15.0
1493042816.827984, 300.0, 297.731, 1400.0, 0.089229, -1e-05, 15.0
1493042835.078966, 300.0, 297.731, 400.0, 0.0892299, -2e-05, 6.0
1493042841.925468, 300.0, 297.731, 12000.0, 0.089229, 0.0, 15.0
1493042853.170176, 300.0, 297.731, 1400.0, 0.0892354, 5.3e-05, 15.0
1493042871.389578, 300.0, 297.731, 400.0, 0.0892276, -2.8e-05, 6.0
1493042878.285028, 300.0, 297.731, 12000.0, 0.089239, 0.00035, 15.0
1493042889.499594, 300.0, 297.731, 1400.0, 0.0892334, 5e-06, 15.0
1493042907.701252, 300.0, 297.731, 400.0, 0.0892295, -1.7e-05, 6.0
1493042914.580497, 300.0, 297.731, 12000.0, 0.089218, 0.00021, 15.0
1493042925.826925, 300.0, 297.731, 1400.0, 0.089228, 0.0, 15.0
1493042944.11022, 300.0, 297.731, 400.0, 0.0892302, -3.9e-05, 6.0
1493042951.004001, 300.0, 297.731, 12000.0, 0.0892367, 5.7e-05, 15.0
1493042962.23346, 300.0, 297.731, 1400.0, 0.089228, -8e-05, 15.0
1493042980.499738, 300.0, 297.731, 400.0, 0.08922967, -2.29e-05, 6.0
1493042987.362233, 300.0, 297.731, 12000.0, 0.089224, 0.00018, 15.0
1493042998.575242, 300.0, 297.731, 1400.0, 0.0892303, -2e-05, 15.0
1493043016.810005, 300.0, 297.732, 400.0, 0.0892292, -2.5e-05, 6.0
1493043023.770269, 300.0, 297.732, 12000.0, 0.089237, 0.00021, 15.0
1493043034.966013, 300.0, 297.731, 1400.0, 0.089229, -5.6e-05, 15.0
1493043053.187306, 300.0, 297.731, 400.0, 0.0892295, -2e-05, 6.0
1493043060.160049, 300.0, 297.731, 12000.0, 0.089233, 0.00016, 15.0
1493043071.357113, 300.0, 297.732, 1400.0, 0.089235, 1e-05, 15.0
1493043089.592464, 300.0, 297.731, 400.0, 0.0892285, -1.4e-05, 6.0
1493043096.518355, 300.0, 297.732, 12000.0, 0.089219, 0.00023, 15.0
1493043107.730292, 300.0, 297.731, 1400.0, 0.089232, -1e-05, 15.0
1493043125.950985, 300.0, 297.732, 400.0, 0.08922982, -2.45e-05, 6.0
1493043132.89234, 300.0, 297.732, 12000.0, 0.08923, 4e-05, 15.0
1493043144.091788, 300.0, 297.731, 1400.0, 0.089232, 6e-05, 15.0
1493043162.310635, 300.0, 297.732, 400.0, 0.08923, -2.5e-05, 6.0
1493043169.188891, 300.0, 297.732, 12000.0, 0.089216, 0.00027, 15.0
1493043180.418686, 300.0, 297.732, 1400.0, 0.089238, -4e-05, 15.0
1493043198.635507, 300.0, 297.732, 400.0, 0.0892303, -4e-05, 6.0
1493043205.497224, 300.0, 297.732, 12000.0, 0.089243, 0.00026, 15.0
1493043216.745026, 300.0, 297.732, 1400.0, 0.089226, 5e-05, 15.0
1493043235.027587, 300.0, 297.732, 400.0, 0.08923127, -1.64e-05, 6.0
1493043241.90653, 300.0, 297.732, 12000.0, 0.08924, 0.00038, 15.0
1493043253.118477, 300.0, 297.732, 1400.0, 0.089229, 0.0, 15.0
1493043271.305599, 300.0, 297.732, 400.0, 0.0892307, -2.5e-05, 6.0
1493043278.233243, 300.0, 297.732, 12000.0, 0.089229, 1e-05, 15.0
1493043289.413101, 300.0, 297.732, 1400.0, 0.089238, 4e-05, 15.0
1493043307.635142, 300.0, 297.732, 400.0, 0.0892321, -1.5e-05, 6.0
1493043314.560045, 300.0, 297.732, 12000.0, 0.0892396, 0.000169, 15.0
1493043325.774622, 300.0, 297.732, 1400.0, 0.0892309, 6e-06, 15.0
1493043343.977093, 300.0, 297.732, 400.0, 0.0892309, -3.4e-05, 6.0
1493043350.885404, 300.0, 297.732, 12000.0, 0.089235, 0.00027, 15.0
1493043362.133324, 300.0, 297.732, 1400.0, 0.089229, -7e-05, 15.0
1493043380.350999, 300.0, 297.732, 400.0, 0.0892305, -1.9e-05, 6.0
1493043387.277848, 300.0, 297.732, 12000.0, 0.089227, 0.00037, 15.0
1493043398.507082, 300.0, 297.732, 1400.0, 0.0892313, 0.0, 15.0
1493043416.775122, 300.0, 297.732, 400.0, 0.0892308, -1.1e-05, 6.0
1493043423.686544, 300.0, 297.732, 12000.0, 0.08923, 0.00014, 15.0
1493043434.914035, 300.0, 297.733, 1400.0, 0.089245, 4e-05, 15.0
1493043453.180872, 300.0, 297.733, 400.0, 0.0892318, -1.4e-05, 6.0
1493043460.0906, 300.0, 297.732, 12000.0, 0.089242, 0.00023, 15.0
1493043471.289176, 300.0, 297.733, 1400.0, 0.089229, 5e-05, 15.0
1493043489.493826, 300.0, 297.733, 400.0, 0.08923098, -1.48e-05, 6.0
1493043496.418904, 300.0, 297.733, 12000.0, 0.089237, 0.00023, 15.0
1493043507.600077, 300.0, 297.732, 1400.0, 0.08923, -1e-05, 15.0
1493043525.832885, 300.0, 297.733, 400.0, 0.0892299, -1.4e-05, 6.0
1493043532.727027, 300.0, 297.733, 12000.0, 0.089243, 0.00027, 15.0
1493043543.910619, 300.0, 297.733, 1400.0, 0.089233, 0.00012, 15.0
1493043562.159365, 300.0, 297.733, 400.0, 0.089229, -2e-05, 6.0
1493043569.084571, 300.0, 297.733, 12000.0, 0.089229, 0.00016, 15.0
1493043580.298358, 300.0, 297.733, 1400.0, 0.089225, 5e-05, 15.0
1493043598.548835, 300.0, 297.733, 400.0, 0.0892296, -3.4e-05, 6.0
1493043605.458447, 300.0, 297.733, 12000.0, 0.089239, 0.00026, 15.0
1493043616.672092, 300.0, 297.733, 1400.0, 0.089226, 7e-05, 15.0
1493043634.906959, 300.0, 297.732, 400.0, 0.0892287, -2.3e-05, 6.0
1493043641.802, 300.0, 297.733, 12000.0, 0.089242, 7e-05, 15.0
1493043653.029637, 300.0, 297.733, 1400.0, 0.089236, -4e-05, 15.0
1493043671.264764, 300.0, 297.733, 400.0, 0.0892289, -2.2e-05, 6.0
1493043678.176818, 300.0, 297.733, 12000.0, 0.089235, 0.00051, 15.0
1493043689.405971, 300.0, 297.733, 1400.0, 0.089226, -4e-05, 15.0
1493043707.627325, 300.0, 297.733, 400.0, 0.0892287, -3.5e-05, 6.0
1493043714.520815, 300.0, 297.733, 12000.0, 0.089224, 0.00028, 15.0
1493043725.766884, 300.0, 297.733, 1400.0, 0.089228, -5e-05, 15.0
1493043744.001382, 300.0, 297.733, 400.0, 0.0892282, -2.3e-05, 6.0
1493043750.892923, 300.0, 297.733, 12000.0, 0.089212, 0.0002, 15.0
1493043762.141195, 300.0, 297.733, 1400.0, 0.089239, -7e-05, 15.0
1493043780.390319, 300.0, 297.733, 400.0, 0.0892286, -1.4e-05, 6.0
1493043787.317847, 300.0, 297.733, 12000.0, 0.089236, 0.00026, 15.0
1493043798.499341, 300.0, 297.734, 1400.0, 0.089232, -1e-05, 15.0
1493043816.717757, 300.0, 297.733, 400.0, 0.08923, -2.8e-05, 6.0
1493043823.626803, 300.0, 297.733, 12000.0, 0.089243, 5e-05, 15.0
1493043834.873391, 300.0, 297.733, 1400.0, 0.0892319, 2e-06, 15.0
1493043853.091917, 300.0, 297.734, 400.0, 0.08922821, -3.11e-05, 6.0
1493043860.050833, 300.0, 297.734, 12000.0, 0.089229, 7e-05, 15.0
1493043871.233924, 300.0, 297.733, 1400.0, 0.089223, -4e-05, 15.0
1493043889.43443, 300.0, 297.734, 400.0, 0.08922676, -1.8e-05, 6.0
1493043896.392148, 300.0, 297.733, 12000.0, 0.089249, 0.00026, 15.0
1493043907.574308, 300.0, 297.734, 1400.0, 0.089228, -4e-05, 15.0
1493043925.824334, 300.001, 297.734, 400.0, 0.089228, -3.4e-05, 6.0
1493043932.752053, 300.0, 297.734, 12000.0, 0.089243, 0.0002, 15.0
1493043943.950567, 300.0, 297.734, 1400.0, 0.089226, -8e-05, 15.0
1493043962.136487, 300.0, 297.734, 400.0, 0.0892279, -1.2e-05, 6.0
1493043969.030369, 300.0, 297.734, 12000.0, 0.089242, 0.00035, 15.0
1493043980.244041, 300.0, 297.734, 1400.0, 0.089224, -5e-05, 15.0
1493043998.430914, 300.0, 297.734, 400.0, 0.08922736, -1.64e-05, 6.0
1493044005.341109, 300.0, 297.734, 12000.0, 0.089223, 0.00014, 15.0
1493044016.588317, 300.0, 297.734, 1400.0, 0.0892307, 1.3e-05, 15.0
1493044034.806795, 300.0, 297.734, 400.0, 0.0892277, -2e-05, 6.0
1493044041.701004, 300.0, 297.734, 12000.0, 0.089237, 0.00037, 15.0
1493044052.946303, 300.0, 297.734, 1400.0, 0.089226, -7e-05, 15.0
1493044071.196841, 300.0, 297.734, 400.0, 0.0892296, -2.8e-05, 6.0
1493044078.137196, 300.0, 297.734, 12000.0, 0.089233, 0.00031, 15.0
1493044089.382689, 300.0, 297.734, 1400.0, 0.0892274, 1.8e-05, 15.0
1493044107.651574, 300.0, 297.734, 400.0, 0.089229, -2e-05, 6.0
1493044114.544521, 300.0, 297.734, 12000.0, 0.089227, 0.00021, 15.0
1493044125.758823, 300.0, 297.734, 1400.0, 0.089233, 0.00012, 15.0
1493044143.99497, 300.0, 297.734, 400.0, 0.0892283, -4.6e-05, 6.0
1493044150.888744, 300.0, 297.734, 12000.0, 0.08923, 0.00032, 15.0
1493044162.087809, 300.0, 297.734, 1400.0, 0.0892228, 3.2e-05, 15.0
1493044180.271917, 300.0, 297.734, 400.0, 0.089228, -2.8e-05, 6.0
1493044187.150746, 299.999, 297.734, 12000.0, 0.0892243, 0.000179, 15.0
1493044198.366117, 300.0, 297.735, 1400.0, 0.0892267, 5.7e-05, 15.0
1493044216.568128, 300.0, 297.734, 400.0, 0.0892285, -1.9e-05, 6.0
1493044223.493605, 300.0, 297.734, 12000.0, 0.089233, 0.0002, 15.0
1493044234.67667, 300.0, 297.735, 1400.0, 0.089231, -4e-05, 15.0
1493044252.893979, 300.0, 297.735, 400.0, 0.0892286, -1.4e-05, 6.0
1493044259.819735, 300.0, 297.735, 12000.0, 0.089237, 0.0001, 15.0
1493044271.034394, 300.0, 297.735, 1400.0, 0.089228, 7e-05, 15.0
1493044289.268254, 300.0, 297.735, 400.0, 0.08923054, -2.94e-05, 6.0
1493044296.1295, 300.0, 297.734, 12000.0, 0.089227, 0.00016, 15.0
1493044307.360735, 300.0, 297.735, 1400.0, 0.0892297, 1e-05, 15.0
1493044325.560194, 300.0, 297.735, 400.0, 0.08922909, -3.11e-05, 6.0
1493044332.519437, 300.0, 297.735, 12000.0, 0.089225, 0.00032, 15.0
1493044343.749853, 300.0, 297.735, 1400.0, 0.089229, 1e-05, 15.0
1493044362.013567, 300.0, 297.735, 400.0, 0.0892296, -2.3e-05, 6.0
1493044368.972586, 300.0, 297.735, 12000.0, 0.089255, 0.0004, 15.0
1493044380.187913, 300.0, 297.735, 1400.0, 0.08923, -4e-05, 15.0
1493044398.375294, 300.0, 297.735, 400.0, 0.0892283, -3.1e-05, 6.0
1493044405.250937, 300.0, 297.735, 12000.0, 0.089222, 0.00024, 15.0
1493044416.449937, 300.0, 297.735, 1400.0, 0.089224, 3e-05, 15.0
1493044434.651017, 300.0, 297.735, 400.0, 0.0892286, -1.7e-05, 6.0
1493044441.561758, 300.0, 297.735, 12000.0, 0.089214, 7e-05, 15.0
1493044452.744884, 300.0, 297.735, 1400.0, 0.08923, -7e-05, 15.0
1493044470.93021, 300.0, 297.735, 400.0, 0.08923069, -1.8e-06, 6.0
1493044477.855702, 300.0, 297.736, 12000.0, 0.089245, 7e-05, 15.0
1493044489.101533, 300.0, 297.736, 1400.0, 0.089231, -2.2e-05, 15.0
1493044507.304874, 300.0, 297.736, 400.0, 0.0892286, -2.3e-05, 6.0
1493044514.200461, 300.0, 297.736, 12000.0, 0.089224, 0.0002, 15.0
1493044525.44569, 300.0, 297.735, 1400.0, 0.0892283, -1.2e-05, 15.0
1493044543.710782, 300.0, 297.736, 400.0, 0.089228, -1.4e-05, 6.0
1493044550.574728, 300.0, 297.736, 12000.0, 0.089232, 0.00024, 15.0
1493044561.787193, 300.0, 297.736, 1400.0, 0.089234, -5e-05, 15.0
1493044580.023006, 300.0, 297.736, 400.0, 0.0892284, -3.4e-05, 6.0
1493044586.950453, 300.0, 297.736, 12000.0, 0.089226, 1e-05, 15.0
1493044598.165024, 300.0, 297.736, 1400.0, 0.089226, 1e-05, 15.0
1493044616.400557, 300.0, 297.736, 400.0, 0.0892289, -1e-05, 6.0
1493044623.29278, 300.0, 297.736, 12000.0, 0.0892378, 0.000235, 15.0
1493044634.491818, 300.0, 297.736, 1400.0, 0.0892279, -2.4e-05, 15.0
1493044652.726786, 300.0, 297.736, 400.0, 0.0892292, -3.2e-05, 6.0
1493044659.619133, 300.0, 297.736, 12000.0, 0.089233, 0.00016, 15.0
1493044670.850947, 300.0, 297.736, 1400.0, 0.089232, -4e-05, 15.0
1493044689.085978, 300.0, 297.736, 400.0, 0.08922851, -2.94e-05, 6.0
1493044696.029412, 300.0, 297.736, 12000.0, 0.089227, 0.00028, 15.0
1493044707.20881, 300.0, 297.736, 1400.0, 0.089223, -4e-05, 15.0
1493044725.444012, 300.0, 297.736, 400.0, 0.0892274, -2.3e-05, 6.0
1493044732.289105, 300.0, 297.736, 12000.0, 0.089227, 0.00018, 15.0
1493044743.489432, 300.0, 297.736, 1400.0, 0.089226, 2e-05, 15.0
1493044761.753128, 300.0, 297.736, 400.0, 0.0892279, -1.7e-05, 6.0
1493044768.713178, 300.0, 297.736, 12000.0, 0.089227, 0.00031, 15.0
1493044779.908844, 300.0, 297.736, 1400.0, 0.089239, 1e-05, 15.0
1493044798.17587, 300.0, 297.737, 400.0, 0.0892278, -1.8e-05, 6.0
1493044805.086598, 300.0, 297.737, 12000.0, 0.089229, 0.00032, 15.0
1493044816.347179, 300.0, 297.736, 1400.0, 0.089242, 0.00016, 15.0
1493044834.533969, 300.0, 297.737, 400.0, 0.0892276, -1.7e-05, 6.0
1493044841.429693, 300.0, 297.736, 12000.0, 0.089216, 0.00014, 15.0
1493044852.674572, 300.0, 297.737, 1400.0, 0.089232, 1e-05, 15.0
