# This data file was created on Tue Mar 14 22:19:16 2017
# capacitor 2-19; sample GBA120; helium after nitrogen precool... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489550014.7503741, 45.893000000000001, 23.097000000000001, 1.7745200000000001, 0.001395, 1.5, 100, 1489549966.9258311, 47.451000000000001, 23.411000000000001, 1.772173, 0.001403, 15.0, 1000, 1489549954.3487239, 47.854999999999997, 23.506, 1.768823, 0.0014212000000000001, 15.0, 10000
1489550085.668952, 43.555, 22.597999999999999, 1.77258, 0.001214, 1.5, 100, 1489550037.827858, 45.130000000000003, 22.931999999999999, 1.7704340000000001, 0.00131, 15.0, 1000, 1489550025.294127, 45.542999999999999, 23.021000000000001, 1.7673247000000001, 0.0013006000000000001, 15.0, 10000
1489550156.619627, 41.213000000000001, 22.105, 1.7709410000000001, 0.0010989999999999999, 1.5, 100, 1489550108.785651, 42.792999999999999, 22.428999999999998, 1.7687784, 0.0012264000000000001, 15.0, 1000, 1489550096.2208259, 43.207999999999998, 22.518000000000001, 1.7659243, 0.0011677, 15.0, 10000
1489550227.5276501, 38.875, 21.608000000000001, 1.769023, 0.0010280000000000001, 1.5, 100, 1489550179.6970329, 40.448999999999998, 21.948, 1.767231, 0.001121, 15.0, 1000, 1489550167.1508241, 40.865000000000002, 22.033000000000001, 1.7646849, 0.001029, 15.0, 10000
1489550298.461832, 36.536999999999999, 21.093, 1.7675799999999999, 0.0010560000000000001, 1.5, 100, 1489550250.6321721, 38.119999999999997, 21.443000000000001, 1.765887, 0.0010089999999999999, 15.0, 1000, 1489550238.0716071, 38.533000000000001, 21.535, 1.76366, 0.00090019999999999998, 15.0, 10000
1489550369.391118, 34.204999999999998, 20.564, 1.76617, 0.00087500000000000002, 1.5, 100, 1489550321.5451851, 35.781999999999996, 20.920999999999999, 1.7646269999999999, 0.00088999999999999995, 15.0, 1000, 1489550308.997349, 36.188000000000002, 21.02, 1.7626961999999999, 0.00077550000000000004, 15.0, 10000
1489550440.3579831, 31.946999999999999, 20.062000000000001, 1.7647900000000001, 0.00075000000000000002, 1.5, 100, 1489550392.5330651, 33.448999999999998, 20.395, 1.763541, 0.00077700000000000002, 15.0, 1000, 1489550379.961942, 33.859999999999999, 20.486000000000001, 1.761897, 0.00066620000000000004, 15.0, 10000
1489550511.292608, 29.724, 19.533000000000001, 1.7636099999999999, 0.00060999999999999997, 1.5, 100, 1489550463.4624691, 31.242999999999999, 19.890999999999998, 1.7626230000000001, 0.000669, 15.0, 1000, 1489550450.908299, 31.635999999999999, 19.988, 1.761217, 0.00057350000000000001, 15.0, 10000
1489550581.9288499, 27.536999999999999, 19.041, 1.7626599999999999, 0.00052800000000000004, 1.5, 100, 1489550534.3805871, 29.030999999999999, 19.370000000000001, 1.7618609000000001, 0.00057799999999999995, 15.0, 1000, 1489550521.857621, 29.414000000000001, 19.456, 1.7606618000000001, 0.00049620000000000003, 15.0, 10000
1489550652.2941301, 25.475000000000001, 18.553999999999998, 1.761862, 0.00049299999999999995, 1.5, 100, 1489550604.751857, 26.812000000000001, 18.872, 1.761212, 0.00048899999999999996, 15.0, 1000, 1489550592.3390479, 27.195, 18.957999999999998, 1.7601865999999999, 0.00042850000000000001, 15.0, 10000
