# This data file was created on Thu Mar 30 12:24:37 2017
# Chip ID: 2-20... Sample: GBA122... put 100V on it while cooling, turn off bias for coming up... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490894597.713819, 289.35899999999998, 244.244, 1.7157586, 0.00021240000000000001, 6.0, 400, 1490894579.528847, 290.221, 247.21600000000001, 1.7155389000000001, 0.00018760000000000001, 15.0, 1400, 1490894568.3000629, 290.73099999999999, 249.07900000000001, 1.7151730000000001, 0.00018599999999999999, 15.0, 12000
1490894634.024307, 287.54000000000002, 238.49700000000001, 1.7157131000000001, 0.00019909999999999999, 6.0, 400, 1490894615.8290629, 288.46699999999998, 241.34299999999999, 1.7154929999999999, 0.00018200000000000001, 15.0, 1400, 1490894604.6239059, 289.02499999999998, 243.13300000000001, 1.715147, 0.0001696, 15.0, 12000
1490894670.3355601, 285.60000000000002, 233.02699999999999, 1.7156776, 0.00018789999999999999, 6.0, 400, 1490894652.1062629, 286.58699999999999, 235.739, 1.7154780000000001, 0.000173, 15.0, 1400, 1490894640.914464, 287.18099999999998, 237.44, 1.7151080000000001, 0.000163, 15.0, 12000
1490894706.5950861, 283.55500000000001, 227.83600000000001, 1.7156465000000001, 0.00017679999999999999, 6.0, 400, 1490894688.3854079, 284.59100000000001, 230.41200000000001, 1.7154469999999999, 0.00016799999999999999, 15.0, 1400, 1490894677.2097149, 285.21600000000001, 232.02199999999999, 1.7151320000000001, 0.00016200000000000001, 15.0, 12000
1490894742.866178, 281.42899999999997, 222.83500000000001, 1.7156302999999999, 0.00016980000000000001, 6.0, 400, 1490894724.674926, 282.50400000000002, 225.31200000000001, 1.7154450000000001, 0.00016320000000000001, 15.0, 1400, 1490894713.469739, 283.15699999999998, 226.869, 1.715117, 0.00014999999999999999, 15.0, 12000
1490894779.196734, 279.22699999999998, 218.07400000000001, 1.7156359999999999, 0.00015779999999999999, 6.0, 400, 1490894761.0025721, 280.33800000000002, 220.429, 1.715436, 0.00015100000000000001, 15.0, 1400, 1490894749.7900119, 281.01400000000001, 221.90899999999999, 1.7151190000000001, 0.00014899999999999999, 15.0, 12000
1490894815.5727329, 276.96499999999997, 213.53299999999999, 1.7156701000000001, 0.00015310000000000001, 6.0, 400, 1490894797.327904, 278.10500000000002, 215.78200000000001, 1.7154609999999999, 0.000147, 15.0, 1400, 1490894786.13574, 278.80000000000001, 217.19200000000001, 1.7151369999999999, 0.00015300000000000001, 15.0, 12000
1490894851.958179, 274.64800000000002, 209.15600000000001, 1.7157339, 0.00014550000000000001, 6.0, 400, 1490894833.7421639, 275.81400000000002, 211.32900000000001, 1.7155100000000001, 0.00014100000000000001, 15.0, 1400, 1490894822.5133021, 276.524, 212.68799999999999, 1.7152240000000001, 0.00014200000000000001, 15.0, 12000
1490894888.365195, 272.29300000000001, 204.97200000000001, 1.7158092, 0.0001404, 6.0, 400, 1490894870.1128831, 273.47800000000001, 207.04599999999999, 1.7155800000000001, 0.000147, 15.0, 1400, 1490894858.8839469, 274.20499999999998, 208.34399999999999, 1.7153160000000001, 0.000147, 15.0, 12000
1490894924.6292231, 269.91300000000001, 200.98500000000001, 1.7158879, 0.00013860000000000001, 6.0, 400, 1490894906.4404271, 271.11000000000001, 202.96199999999999, 1.7156814, 0.00013789999999999999, 15.0, 1400, 1490894895.2445951, 271.84399999999999, 204.196, 1.7154100000000001, 0.00013999999999999999, 15.0, 12000
