# This data file was created on Wed Mar 29 15:00:52 2017
# Chip ID: 2-20... Sample: GBA122... check loss peaks with 60V bias... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490818112.2346499, 94.472999999999999, 29.030000000000001, 1.7032018, 3.9100000000000002e-05, 6.0, 400, 1490818093.9400251, 93.554000000000002, 28.864000000000001, 1.703133, 4.1999999999999998e-05, 15.0, 1400, 1490818082.6457629, 92.989999999999995, 28.718, 1.7029339999999999, 8.2999999999999998e-05, 15.0, 12000
1490818148.78824, 96.301000000000002, 29.413, 1.7032862, 3.96e-05, 6.0, 400, 1490818130.476634, 95.391000000000005, 29.216000000000001, 1.70322, 4.88e-05, 15.0, 1400, 1490818119.1830621, 94.825000000000003, 29.125, 1.703049, 7.2000000000000002e-05, 15.0, 12000
1490818185.370707, 98.129999999999995, 29.783999999999999, 1.7033370999999999, 3.8800000000000001e-05, 6.0, 400, 1490818167.0623801, 97.216999999999999, 29.603999999999999, 1.7032689999999999, 4.0000000000000003e-05, 15.0, 1400, 1490818155.784065, 96.652000000000001, 29.478000000000002, 1.7031369999999999, 6.0999999999999999e-05, 15.0, 12000
1490818221.9233251, 99.951999999999998, 30.152000000000001, 1.7033935, 3.7799999999999997e-05, 6.0, 400, 1490818203.6305211, 99.040000000000006, 29.963999999999999, 1.703335, 4.3999999999999999e-05, 15.0, 1400, 1490818192.337126, 98.477000000000004, 29.859000000000002, 1.70322, 7.2000000000000002e-05, 15.0, 12000
1490818258.462116, 101.77, 30.530999999999999, 1.7034467, 3.8600000000000003e-05, 6.0, 400, 1490818240.185497, 100.857, 30.343, 1.703397, 4.3999999999999999e-05, 15.0, 1400, 1490818228.9234431, 100.29900000000001, 30.221, 1.7032582000000001, 7.4200000000000001e-05, 15.0, 12000
1490818295.0302501, 103.608, 30.869, 1.703505, 3.8500000000000001e-05, 6.0, 400, 1490818276.7370579, 102.687, 30.707000000000001, 1.7034370000000001, 4.6e-05, 15.0, 1400, 1490818265.4419911, 102.11799999999999, 30.591000000000001, 1.7033, 4.1e-05, 15.0, 12000
1490818331.616771, 105.444, 31.224, 1.7035522999999999, 3.6699999999999998e-05, 6.0, 400, 1490818313.3228409, 104.52800000000001, 31.062000000000001, 1.7034899999999999, 4.3999999999999999e-05, 15.0, 1400, 1490818302.0283711, 103.962, 30.949999999999999, 1.7033830000000001, 6.0999999999999999e-05, 15.0, 12000
1490818368.202441, 107.26900000000001, 31.605, 1.7036061, 3.9199999999999997e-05, 6.0, 400, 1490818349.9075241, 106.35599999999999, 31.420999999999999, 1.703533, 3.4999999999999997e-05, 15.0, 1400, 1490818338.6135471, 105.79300000000001, 31.312999999999999, 1.7034400000000001, 5.1999999999999997e-05, 15.0, 12000
1490818404.7560451, 109.087, 31.968, 1.7036541000000001, 3.57e-05, 6.0, 400, 1490818386.4621639, 108.179, 31.782, 1.703616, 4.1999999999999998e-05, 15.0, 1400, 1490818375.1840301, 107.617, 31.667000000000002, 1.7034750000000001, 6.8999999999999997e-05, 15.0, 12000
1490818441.355854, 110.91, 32.317, 1.7036989, 3.9799999999999998e-05, 6.0, 400, 1490818423.0764329, 109.997, 32.154000000000003, 1.7036549999999999, 4.8999999999999998e-05, 15.0, 1400, 1490818411.7851911, 109.437, 32.024999999999999, 1.7035279999999999, 4.8999999999999998e-05, 15.0, 12000
