# This data file was created on Wed Mar 29 16:15:52 2017
# Chip ID: 2-20... Sample: GBA122... warm up and cool back to 50K... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490824628.8838329, 93.933000000000007, 17.356999999999999, 1.7043655, 3.9700000000000003e-05, 6.0, 400, 1490824610.62205, 93.022999999999996, 17.280999999999999, 1.7043090000000001, 3.8000000000000002e-05, 15.0, 1400, 1490824599.3581679, 92.459000000000003, 17.239999999999998, 1.704213, 6.6000000000000005e-05, 15.0, 12000
1490824665.45188, 93.650000000000006, 17.385999999999999, 1.7043771299999999, 3.888e-05, 6.0, 400, 1490824647.143146, 94.382999999999996, 17.399999999999999, 1.704356, 4.6999999999999997e-05, 15.0, 1400, 1490824635.8637049, 94.180000000000007, 17.393000000000001, 1.70427, 8.2000000000000001e-05, 15.0, 12000
1490824702.004442, 89.700000000000003, 17.123999999999999, 1.7042324, 4.0599999999999998e-05, 6.0, 400, 1490824683.7283781, 91.991, 17.276, 1.7042820000000001, 3.4999999999999997e-05, 15.0, 1400, 1490824672.4344361, 93.111999999999995, 17.366, 1.7042330000000001, 8.6000000000000003e-05, 15.0, 12000
1490824738.526715, 87.048000000000002, 16.917999999999999, 1.7040891, 4.2129999999999998e-05, 6.0, 400, 1490824720.2650411, 87.849000000000004, 16.975000000000001, 1.704088, 3.6000000000000001e-05, 15.0, 1400, 1490824709.0027151, 88.861999999999995, 17.082999999999998, 1.70401, 0.000111, 15.0, 12000
1490824775.030169, 86.412999999999997, 16.914000000000001, 1.7040622999999999, 4.125e-05, 6.0, 400, 1490824756.7358749, 86.728999999999999, 16.888999999999999, 1.7040439999999999, 5.5000000000000002e-05, 15.0, 1400, 1490824745.474067, 86.903000000000006, 16.905999999999999, 1.7039569999999999, 0.000106, 15.0, 12000
1490824811.568758, 84.969999999999999, 16.835000000000001, 1.7040139000000001, 4.4240000000000003e-05, 6.0, 400, 1490824793.306601, 85.855999999999995, 16.867999999999999, 1.7040040000000001, 4.2299999999999998e-05, 15.0, 1400, 1490824782.0120299, 86.236999999999995, 16.901, 1.7039390000000001, 9.3999999999999994e-05, 15.0, 12000
1490824848.1225841, 82.588999999999999, 16.654, 1.7039241000000001, 4.3999999999999999e-05, 6.0, 400, 1490824829.84425, 83.796999999999997, 16.738, 1.7039200000000001, 4.8999999999999998e-05, 15.0, 1400, 1490824818.5510249, 84.543000000000006, 16.815000000000001, 1.7038469999999999, 0.000118, 15.0, 12000
1490824884.6454201, 80.733999999999995, 16.524000000000001, 1.7038450999999999, 4.782e-05, 6.0, 400, 1490824866.334645, 81.566999999999993, 16.576000000000001, 1.7038519999999999, 6.7999999999999999e-05, 15.0, 1400, 1490824855.0709491, 82.171000000000006, 16.632000000000001, 1.7037279999999999, 0.00014200000000000001, 15.0, 12000
1490824921.246851, 79.120000000000005, 16.405000000000001, 1.7037799, 4.9400000000000001e-05, 6.0, 400, 1490824902.9366741, 79.951999999999998, 16.452999999999999, 1.7037659999999999, 5.5000000000000002e-05, 15.0, 1400, 1490824891.64204, 80.435000000000002, 16.498999999999999, 1.703635, 0.00018599999999999999, 15.0, 12000
1490824957.782485, 77.349000000000004, 16.254999999999999, 1.7037036999999999, 5.4459999999999997e-05, 6.0, 400, 1490824939.5043681, 78.25, 16.32, 1.7036960000000001, 7.8200000000000003e-05, 15.0, 1400, 1490824928.2437379, 78.790000000000006, 16.370000000000001, 1.7035279999999999, 0.00022699999999999999, 15.0, 12000
