# This data file was created on Wed Jul 13 12:35:24 2016
# bare cap with tpp 140 longest helium
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468439592.129234, 180.063, 127.813, 10000.0, 1.2291, 0.00023999999999999998
1468439630.000718, 180.061, 129.278, 1000.0, 1.2289, 0.0011
1468439633.500279, 180.061, 129.411, 10000.0, 1.2284, 9.999999999999999e-05
1468439671.328051, 180.065, 130.834, 1000.0, 1.2302, 0.00039999999999999996
1468439674.700234, 180.067, 130.958, 10000.0, 1.2311, -0.00039999999999999996
1468439712.525629, 180.1, 132.16, 1000.0, 1.2307, 0.00115
1468439715.929702, 180.1, 132.268, 10000.0, 1.23224, 0.00045
1468439753.77042, 180.092, 134.418, 1000.0, 1.2335, -0.0012
1468439757.253902, 180.091, 134.806, 10000.0, 1.2311, 0.0
1468439795.05077, 180.109, 140.478, 1000.0, 1.2311, 0.0024300000000000003
1468439798.454549, 180.113, 141.096, 10000.0, 1.2321, 0.00039999999999999996
1468439836.295142, 180.197, 148.572, 1000.0, 1.2313, 0.0021000000000000003
1468439839.747043, 180.207, 149.299, 10000.0, 1.2315, 0.0017
1468439877.575772, 180.294, 158.059, 1000.0, 1.2329, 0.0
1468439881.025784, 180.304, 158.747, 10000.0, 1.2318, 0.00033999999999999997
1468439918.853219, 180.311, 140.766, 1000.0, 1.2309, 0.00039999999999999996
1468439922.272838, 180.283, 136.839, 10000.0, 1.232, 0.0
1468439949.009267, 179.843, 103.305, 100.0, 1.23256, 0.00027
1468439954.136755, 179.721, 96.914, 1000.0, 1.232275, 0.000244
1468439957.251813, 179.644, 93.055, 10000.0, 1.231897, 0.000287
1468439984.004301, 178.935, 59.933, 100.0, 1.230964, -0.000678
1468439989.117717, 178.801, 53.479, 1000.0, 1.232252, 0.000248
1468439992.248674, 178.721, 49.475, 10000.0, 1.231864, 0.00028
1468440018.985151, 178.018, 24.43, 100.0, 1.23267, -0.00013
1468440024.099363, 177.888, 23.344, 1000.0, 1.2305, -0.0007
1468440027.500242, 177.812, 22.785, 10000.0, 1.229, 0.0
1468440065.343679, 177.794, 16.913, 1000.0, 1.22923, 0.00026
1468440068.459637, 177.826, 16.664, 10000.0, 1.22892, 0.00041
1468440095.192394, 178.068, 16.671, 100.0, 1.22974, 0.00025
1468440100.321729, 178.111, 16.425, 1000.0, 1.22932, 0.00015
1468440103.436388, 178.136, 16.336, 10000.0, 1.228979, 0.000285
1468440130.156993, 178.316, 15.119, 100.0, 1.229661, 0.000193
1468440135.28634, 178.344, 14.889, 1000.0, 1.229357, 0.000235
1468440138.401487, 178.361, 14.763, 10000.0, 1.228974, 0.000267
1468440165.116168, 178.468, 13.782, 100.0, 1.2296563, 0.0001959
1468440170.244858, 178.482, 13.628, 1000.0, 1.22939, 0.000276
1468440173.360171, 178.491, 13.532, 10000.0, 1.228983, 0.00029299999999999997
1468440200.051782, 178.535, 12.565, 100.0, 1.2296527, 0.0001903
1468440205.212477, 178.538, 12.391, 1000.0, 1.229356, 0.000188
1468440208.312142, 178.539, 12.302, 10000.0, 1.22896, 0.00029
1468440235.042369, 178.532, 11.482, 100.0, 1.229656, 0.0001894
1468440240.155411, 178.526, 11.35, 1000.0, 1.229344, 0.000215
1468440243.270206, 178.523, 11.286, 10000.0, 1.229, 0.00031999999999999997
1468440270.038502, 178.477, 10.912, 100.0, 1.229654, 0.00019099999999999998
1468440275.15279, 178.467, 10.829, 1000.0, 1.229358, 0.000185
1468440278.284761, 178.46, 10.744, 10000.0, 1.22901, 0.000278
1468440304.999991, 178.396, 10.328, 100.0, 1.229651, 0.00019999999999999998
1468440310.112707, 178.382, 10.3, 1000.0, 1.229332, 0.000272
1468440313.2265, 178.374, 10.253, 10000.0, 1.228967, 0.00029499999999999996
1468440339.883446, 178.298, 10.005, 100.0, 1.229642, 0.00018999999999999998
1468440344.993804, 178.283, 9.9464, 1000.0, 1.229367, 0.000285
1468440348.107489, 178.273, 9.9026, 10000.0, 1.228954, 0.00029299999999999997
1468440374.778752, 178.189, 9.7105, 100.0, 1.229627, 0.0001883
1468440379.890393, 178.172, 9.6636, 1000.0, 1.22937, 0.00025
1468440383.020745, 178.162, 9.6354, 10000.0, 1.228951, 0.000272
1468440409.652792, 178.074, 9.4941, 100.0, 1.2296288, 0.000185
1468440414.779317, 178.057, 9.5213, 1000.0, 1.22926, 0.00023999999999999998
1468440417.892991, 178.043, 9.5412, 10000.0, 1.22896, 0.00027
1468440444.580543, 177.083, 9.3849, 100.0, 1.229632, 0.0001785
1468440449.707117, 176.734, 9.3656, 1000.0, 1.22927, 0.000248
1468440452.821417, 176.5, 9.3246, 10000.0, 1.228942, 0.00028199999999999997
1468440479.508707, 173.992, 9.1546, 100.0, 1.229599, 0.00018999999999999998
1468440484.619664, 173.433, 9.1321, 1000.0, 1.22936, 0.00027
1468440487.749312, 173.085, 9.1023, 10000.0, 1.228922, 0.00029
1468440514.40837, 169.935, 8.9129, 100.0, 1.229542, 0.000192
1468440519.503139, 169.301, 8.8534, 1000.0, 1.229264, 0.00024099999999999998
1468440522.61727, 168.915, 8.8118, 10000.0, 1.228851, 0.000285
1468440549.304835, 165.62, 8.63, 100.0, 1.2294786, 0.00018319999999999998
1468440554.416823, 164.997, 8.586, 1000.0, 1.229185, 0.00025
1468440557.531991, 164.62, 8.5657, 10000.0, 1.22878, 0.00028
1468440584.18143, 161.479, 8.3911, 100.0, 1.229414, 0.0001863
1468440589.294102, 160.895, 8.3707, 1000.0, 1.22915, 0.000242
1468440592.393085, 160.55, 8.3511, 10000.0, 1.22862, 0.000286
1468440619.074649, 157.628, 8.1746, 100.0, 1.229256, 0.000194
1468440624.203173, 157.087, 8.1486, 1000.0, 1.228895, 0.00024599999999999996
1468440627.31857, 156.762, 8.1271, 10000.0, 1.228576, 0.00029299999999999997
1468440653.965976, 154.067, 7.9559, 100.0, 1.229204, 0.000193
1468440659.095203, 153.569, 7.9362, 1000.0, 1.228947, 0.000327
1468440662.209953, 153.261, 7.9094, 10000.0, 1.228547, 0.0003
1468440688.876216, 150.697, 7.7427, 100.0, 1.229141, 0.00017199999999999998
1468440693.972785, 150.208, 7.7138, 1000.0, 1.22885, 0.00021899999999999998
1468440697.088221, 149.91, 7.7065, 10000.0, 1.228516, 0.000301
1468440723.721507, 147.355, 7.5254, 100.0, 1.22914, 0.000225
1468440728.849627, 146.862, 7.5442, 1000.0, 1.228734, 0.00034199999999999996
1468440731.965019, 146.562, 7.4843, 10000.0, 1.228452, 0.000309
1468440758.646688, 143.975, 7.3456, 100.0, 1.229082, 0.000205
1468440763.774916, 143.473, 7.3263, 1000.0, 1.2288, 0.00023999999999999998
1468440766.890243, 143.168, 7.2352, 10000.0, 1.2283985, 0.00032169999999999996
1468440793.570987, 140.537, 7.0823, 100.0, 1.229095, 0.000224
1468440798.683434, 140.029, 7.0585, 1000.0, 1.22852, 5.8e-05
1468440801.798828, 139.718, 7.0453, 10000.0, 1.228337, 0.000327
1468440828.448552, 137.052, 6.96, 100.0, 1.228942, 0.000192
1468440833.561201, 136.538, 6.9005, 1000.0, 1.228, 0.0
1468440836.676599, 136.225, 6.8601, 10000.0, 1.228219, 0.00034399999999999996
1468440863.340661, 133.547, 6.7237, 100.0, 1.228757, 0.000206
1468440868.469198, 133.03, 6.7061, 1000.0, 1.228552, 0.00023799999999999998
1468440871.584447, 132.716, 6.6933, 10000.0, 1.228071, 0.00039799999999999997
1468440898.233517, 130.035, 6.5598, 100.0, 1.228644, 0.00014199999999999998
1468440903.345946, 129.522, 6.5505, 1000.0, 1.22856, 0.00035999999999999997
1468440906.460992, 129.209, 6.4983, 10000.0, 1.227948, 0.000425
1468440933.142256, 126.517, 6.3646, 100.0, 1.228709, 0.000167
1468440938.2384, 126.0, 6.3552, 1000.0, 1.228132, 0.00040699999999999997
1468440941.353718, 125.691, 6.3043, 10000.0, 1.227868, 0.000489
1468440968.018433, 122.998, 6.1679, 100.0, 1.228445, 0.000198
1468440973.13101, 122.485, 6.1504, 1000.0, 1.22863, 0.00015
1468440976.246486, 122.172, 6.132, 10000.0, 1.2278, 0.000584
1468441002.928035, 119.507, 5.9764, 100.0, 1.228384, 0.000217
1468441008.040464, 118.994, 5.9143, 1000.0, 1.228, 0.0
1468441011.155788, 118.683, 5.9471, 10000.0, 1.227522, 0.00067
1468441037.836373, 116.022, 5.8163, 100.0, 1.228332, 0.000406
1468441042.96482, 115.513, 5.7828, 1000.0, 1.228, 0.0
1468441046.080157, 115.203, 5.7637, 10000.0, 1.227335, 0.0008439999999999999
1468441072.76179, 112.532, 5.6563, 100.0, 1.228101, 0.000198
1468441077.87407, 112.021, 5.6038, 1000.0, 1.2281, 0.00023999999999999998
1468441080.973522, 111.716, 5.5818, 10000.0, 1.22707, 0.001116
1468441107.638523, 109.049, 5.4865, 100.0, 1.228044, 0.000243
1468441112.750039, 108.535, 5.4253, 1000.0, 1.22713, 0.00053
1468441115.865499, 108.223, 5.418, 10000.0, 1.226607, 0.001506
1468441142.546578, 105.558, 5.2734, 100.0, 1.227916, 0.00029299999999999997
1468441147.658575, 105.053, 5.2321, 1000.0, 1.2278, 0.00091
1468441150.773898, 104.74, 5.2391, 10000.0, 1.225976, 0.0020859999999999997
1468441177.438172, 102.068, 5.1472, 100.0, 1.22788, 0.00039
1468441182.582683, 101.557, 5.0977, 1000.0, 1.22761, 0.00049
1468441185.71379, 101.246, 5.0765, 10000.0, 1.224919, 0.0027930000000000003
1468441212.36275, 98.575, 5.0181, 100.0, 1.2274, 0.00037
1468441217.475162, 98.061, 5.0191, 1000.0, 1.2271, 0.0007999999999999999
1468441220.574403, 97.755, 4.9854, 10000.0, 1.223258, 0.0035960000000000002
1468441247.222712, 95.095, 4.9298, 100.0, 1.22709, 0.000406
1468441252.33522, 94.585, 4.907, 1000.0, 1.22637, 0.0015500000000000002
1468441255.450665, 94.27, 4.9167, 10000.0, 1.220845, 0.004314
1468441282.13146, 91.602, 4.8891, 100.0, 1.22685, 0.0006399999999999999
1468441287.22757, 91.092, 4.8806, 1000.0, 1.22558, 0.00257
1468441290.342954, 90.781, 4.8751, 10000.0, 1.217992, 0.004687
1468441317.023265, 88.107, 4.853, 100.0, 1.22643, 0.00087
1468441322.151556, 87.6, 4.8477, 1000.0, 1.2232, 0.00311
1468441325.266711, 87.284, 4.8549, 10000.0, 1.214897, 0.004639000000000001
1468441351.915885, 84.627, 4.8279, 100.0, 1.225791, 0.0013720000000000002
1468441357.028209, 84.111, 4.8289, 1000.0, 1.22086, 0.00426
1468441360.143394, 83.799, 4.8186, 10000.0, 1.211842, 0.004146
1468441386.824575, 81.139, 4.8058, 100.0, 1.22473, 0.0022400000000000002
1468441391.952998, 80.624, 4.8034, 1000.0, 1.21735, 0.00459
1468441395.068184, 80.314, 4.8007, 10000.0, 1.209315, 0.0034140000000000004
1468441421.748888, 76.518, 4.7841, 100.0, 1.2218, 0.00342
1468441426.876893, 75.724, 4.7729, 1000.0, 1.21331, 0.00438
1468441429.991996, 75.247, 4.7722, 10000.0, 1.206507, 0.00235
1468441456.673018, 71.585, 4.7551, 100.0, 1.21649, 0.004019999999999999
1468441461.785333, 70.961, 4.7519, 1000.0, 1.2087, 0.00314
1468441464.900721, 70.584, 4.7514, 10000.0, 1.204723, 0.0015249999999999999
1468441491.54901, 67.301, 4.7381, 100.0, 1.21144, 0.0035299999999999997
1468441496.661241, 66.664, 4.7343, 1000.0, 1.206019, 0.002041
1468441499.744555, 66.284, 4.735, 10000.0, 1.203466, 0.000975
1468441526.424186, 62.9, 4.7098, 100.0, 1.20747, 0.00252
1468441531.536042, 62.239, 4.7208, 1000.0, 1.204193, 0.0012569999999999999
1468441534.635458, 61.843, 4.7152, 10000.0, 1.202648, 0.000625
1468441561.300865, 58.356, 4.7062, 100.0, 1.20487, 0.00139
1468441566.429352, 57.67, 4.7024, 1000.0, 1.202977, 0.000717
1468441569.560679, 57.248, 4.7013, 10000.0, 1.2021, 0.000412
1468441596.258626, 53.582, 4.687, 100.0, 1.20318, 0.0007999999999999999
1468441601.370854, 52.874, 4.6853, 1000.0, 1.201833, 0.00043599999999999997
1468441604.486028, 52.437, 4.6807, 10000.0, 1.2013, 0.000318
1468441631.166221, 48.564, 4.6711, 100.0, 1.20169, 0.00053
1468441636.294643, 47.807, 4.6704, 1000.0, 1.20135, 0.00027
1468441639.409924, 47.344, 4.6689, 10000.0, 1.200945, 0.00025499999999999996
1468441666.091421, 43.283, 4.658, 100.0, 1.20116, 0.000245
1468441671.187434, 42.485, 4.6575, 1000.0, 1.200955, 0.000243
1468441674.302593, 41.998, 4.6565, 10000.0, 1.200651, 0.00023899999999999998
1468441700.985896, 37.788, 4.6446, 100.0, 1.2009, 0.00022999999999999998
1468441706.115099, 36.983, 4.6422, 1000.0, 1.200591, 0.000224
1468441709.23048, 36.492, 4.6417, 10000.0, 1.200334, 0.000213
1468441735.91322, 32.514, 4.635, 100.0, 1.20037, 0.00027
1468441741.041505, 31.81, 4.6335, 1000.0, 1.20039, 0.000216
1468441744.15678, 31.401, 4.6323, 10000.0, 1.200052, 0.000214
1468441770.825082, 28.436, 4.6275, 100.0, 1.20033, 0.00035299999999999996
1468441775.921745, 27.987, 4.6262, 1000.0, 1.200103, 0.000208
1468441779.053303, 27.751, 4.6259, 10000.0, 1.199872, 0.000207
1468441805.735992, 26.25, 4.6231, 100.0, 1.20006, 0.00019999999999999998
1468441810.832604, 26.044, 4.622, 1000.0, 1.199992, 0.000179
1468441813.948193, 25.952, 4.6222, 10000.0, 1.199774, 0.000204
1468441840.631808, 25.451, 4.6223, 100.0, 1.200019, 0.000104
1468441845.760204, 25.384, 4.6209, 1000.0, 1.19992, 0.00028
1468441848.875469, 25.347, 4.6202, 10000.0, 1.199743, 0.000213
1468441875.557135, 25.115, 4.6192, 100.0, 1.20005, 9.999999999999999e-06
1468441880.685571, 25.083, 4.6184, 1000.0, 1.199935, 0.000137
1468441883.801337, 25.066, 4.6195, 10000.0, 1.19972, 0.00020099999999999998
1468441910.482986, 24.974, 4.6179, 100.0, 1.19997, 4.9999999999999996e-05
1468441915.611084, 24.964, 4.6183, 1000.0, 1.19992, 0.00016999999999999999
1468441918.726451, 24.959, 4.6177, 10000.0, 1.199716, 0.000213
1468441945.360652, 24.922, 4.6165, 100.0, 1.19999, 0.00013
1468441950.473392, 24.896, 4.6166, 1000.0, 1.19991, 0.00018999999999999998
1468441953.556842, 24.677, 4.6154, 10000.0, 1.199707, 0.00023099999999999998
1468441980.220951, 21.856, 4.6114, 100.0, 1.19996, 0.00022999999999999998
1468441985.332883, 21.357, 4.6113, 1000.0, 1.1997, 0.00019999999999999998
1468441988.448197, 21.048, 4.6098, 10000.0, 1.199534, 0.00021099999999999998
1468442015.128932, 18.379, 4.6065, 100.0, 1.19947, 0.00011999999999999999
1468442020.257187, 17.867, 4.6062, 1000.0, 1.19962, 0.00010999999999999999
1468442023.372291, 17.555, 4.6062, 10000.0, 1.199357, 0.000193
1468442050.052342, 14.885, 4.6011, 100.0, 1.19942, 0.00015999999999999999
1468442055.180738, 14.369, 4.6011, 1000.0, 1.19935, 0.00017999999999999998
1468442058.296199, 14.057, 4.6004, 10000.0, 1.199196, 0.000178
1468442084.957891, 11.404, 4.5961, 100.0, 1.19933, 0.00017999999999999998
1468442090.069932, 10.892, 4.5972, 1000.0, 1.199199, 0.000163
1468442093.185148, 10.582, 4.5955, 10000.0, 1.199032, 0.000174
1468442119.865101, 8.9967, 4.5931, 100.0, 1.19911, 0.00017999999999999998
1468442124.977257, 8.9779, 4.592, 1000.0, 1.199125, 0.000177
1468442128.092574, 8.9693, 4.5927, 10000.0, 1.198931, 0.000188
1468442154.757595, 8.9187, 4.5914, 100.0, 1.19915, 0.00015
1468442159.86955, 8.9111, 4.5919, 1000.0, 1.199138, 0.00018999999999999998
1468442162.984432, 8.9066, 4.5914, 10000.0, 1.198963, 0.000187
1468442189.64733, 8.8732, 4.5915, 100.0, 1.19901, 0.00017999999999999998
1468442194.743479, 8.8676, 4.5919, 1000.0, 1.199137, 0.0001709
1468442197.842747, 8.8641, 4.5903, 10000.0, 1.198941, 0.00017199999999999998
1468442224.491954, 8.838, 4.5906, 100.0, 1.19908, 9.999999999999999e-05
1468442229.619896, 8.8333, 4.5904, 1000.0, 1.1991, 0.00022999999999999998
1468442232.735163, 8.8304, 4.5894, 10000.0, 1.198932, 0.000195
1468442259.369044, 8.8078, 4.5891, 100.0, 1.19898, -1.9999999999999998e-05
1468442264.497243, 8.8037, 4.5893, 1000.0, 1.19898, 0.00016999999999999999
1468442267.612331, 8.8013, 4.5895, 10000.0, 1.198938, 0.000185
1468442294.294587, 8.7812, 4.5868, 100.0, 1.19878, -1.9999999999999998e-05
1468442299.405987, 8.7777, 4.5876, 1000.0, 1.19904, 0.00016999999999999999
1468442302.53866, 8.7755, 4.5895, 10000.0, 1.198943, 0.000176
1468442329.18689, 8.7576, 4.5867, 100.0, 1.19902, 0.00019999999999999998
1468442334.299119, 8.7543, 4.5869, 1000.0, 1.19904, 0.00016999999999999999
1468442337.398444, 8.7523, 4.5869, 10000.0, 1.198929, 0.000185
1468442364.079087, 8.7359, 4.5864, 100.0, 1.19891, 7.999999999999999e-05
1468442369.191103, 8.7329, 4.5867, 1000.0, 1.19911, 0.00021999999999999998
1468442372.306975, 8.7311, 4.5867, 10000.0, 1.198927, 0.00018199999999999998
1468442398.973243, 8.7162, 4.5858, 100.0, 1.19892, -5.9999999999999995e-05
1468442404.085654, 8.7133, 4.5863, 1000.0, 1.199102, 0.000138
1468442407.201164, 8.7116, 4.5845, 10000.0, 1.198928, 0.000179
1468442433.867857, 9.4728, 4.5651, 100.0, 1.19894, -7e-05
1468442438.996173, 10.018, 4.5651, 1000.0, 1.19917, 0.000225
1468442442.111613, 10.34, 4.5651, 10000.0, 1.198979, 0.000167
1468442468.81133, 13.035, 4.5689, 100.0, 1.19926, 7.999999999999999e-05
1468442473.940176, 13.548, 4.5695, 1000.0, 1.199277, 0.000147
1468442477.055773, 13.864, 4.5704, 10000.0, 1.199153, 0.00020099999999999998
1468442503.738215, 16.522, 4.5734, 100.0, 1.1995, 0.00017999999999999998
1468442508.866523, 17.033, 4.5746, 1000.0, 1.199447, 0.00017199999999999998
1468442511.981949, 17.345, 4.5753, 10000.0, 1.1993031, 0.00020009999999999998
1468442538.665342, 20.012, 4.5789, 100.0, 1.19956, 0.00023999999999999998
1468442543.778389, 20.526, 4.579, 1000.0, 1.19955, 0.00018999999999999998
1468442546.893543, 20.838, 4.5797, 10000.0, 1.199433, 0.00019099999999999998
1468442573.560392, 23.352, 4.5841, 100.0, 1.1996, 0.00014
1468442578.656831, 23.634, 4.5851, 1000.0, 1.19977, 0.000166
1468442581.772706, 23.761, 4.5837, 10000.0, 1.199549, 0.000206
1468442608.456116, 24.38, 4.5857, 100.0, 1.19967, 0.00014
1468442613.58469, 24.435, 4.5853, 1000.0, 1.199852, 0.000195
1468442616.700376, 24.462, 4.5859, 10000.0, 1.199591, 0.00021799999999999999
1468442643.382498, 24.586, 4.5857, 100.0, 1.19989, 0.00015
1468442648.513588, 24.597, 4.5868, 1000.0, 1.19981, 8.999999999999999e-05
1468442651.626825, 24.603, 4.586, 10000.0, 1.199597, 0.000202
1468442678.309558, 24.633, 4.5871, 100.0, 1.19989, 0.00016999999999999999
1468442683.422709, 24.637, 4.5868, 1000.0, 1.199826, 0.000196
1468442686.537675, 24.639, 4.5873, 10000.0, 1.199571, 0.000208
1468442713.220871, 24.648, 4.5877, 100.0, 1.19971, 0.00017999999999999998
1468442718.349892, 24.65, 4.5881, 1000.0, 1.19978, 0.00020999999999999998
1468442721.465434, 24.65, 4.588, 10000.0, 1.199625, 0.000206
1468442748.148961, 24.654, 4.5882, 100.0, 1.19962, 3.9999999999999996e-05
1468442753.277181, 24.655, 4.5877, 1000.0, 1.19976, 0.00015
1468442756.37663, 24.655, 4.5882, 10000.0, 1.199554, 0.00021099999999999998
1468442783.060365, 24.657, 4.5879, 100.0, 1.19978, 0.00018999999999999998
1468442788.17284, 24.657, 4.5884, 1000.0, 1.19977, 0.00017999999999999998
1468442791.272918, 24.657, 4.588, 10000.0, 1.199583, 0.000205
1468442817.956137, 24.658, 4.5882, 100.0, 1.1998, 9.999999999999999e-05
1468442823.068924, 24.658, 4.5881, 1000.0, 1.19971, 0.00016999999999999999
1468442826.18437, 24.658, 4.5891, 10000.0, 1.199565, 0.00020899999999999998
1468442852.868487, 24.659, 4.5885, 100.0, 1.19961, 0.00043
1468442857.997381, 24.659, 4.5881, 1000.0, 1.19985, 0.00019999999999999998
1468442861.112755, 24.659, 4.5883, 10000.0, 1.199545, 0.000204
1468442887.796497, 24.659, 4.5876, 100.0, 1.1999, 7.999999999999999e-05
1468442892.924981, 24.659, 4.5883, 1000.0, 1.199816, 0.000205
1468442896.040563, 24.659, 4.589, 10000.0, 1.19957, 0.00018999999999999998
1468442922.725052, 24.662, 4.6259, 100.0, 1.19978, 8.999999999999999e-05
1468442927.83774, 24.663, 4.6277, 1000.0, 1.199784, 0.000188
1468442930.953209, 24.663, 4.626, 10000.0, 1.199554, 0.00018999999999999998
1468442957.636435, 24.663, 4.6245, 100.0, 1.19976, 0.00014
1468442962.732873, 24.663, 4.6245, 1000.0, 1.199813, 0.000217
1468442965.848459, 24.663, 4.6236, 10000.0, 1.199551, 0.000217
1468442992.548029, 24.662, 4.6241, 100.0, 1.19956, 4.9999999999999996e-05
1468442997.644887, 24.662, 4.6225, 1000.0, 1.19981, 0.00020999999999999998
1468443000.760181, 24.662, 4.6214, 10000.0, 1.199583, 0.000206
1468443027.444552, 24.661, 4.6209, 100.0, 1.19965, -5.9999999999999995e-05
1468443032.573042, 24.661, 4.6207, 1000.0, 1.199782, 0.000222
1468443035.688983, 24.661, 4.6208, 10000.0, 1.199577, 0.000208
1468443062.372152, 24.66, 4.6204, 100.0, 1.19984, 0.00026
1468443067.484781, 24.66, 4.6203, 1000.0, 1.19978, 0.000158
1468443070.600266, 24.66, 4.6191, 10000.0, 1.199546, 0.000198
1468443097.284541, 24.659, 4.617, 100.0, 1.19976, 0.00016999999999999999
1468443102.413083, 24.808, 4.6182, 1000.0, 1.199751, 0.000178
1468443105.560947, 24.816, 4.6181, 10000.0, 1.199575, 0.000207
1468443132.260359, 24.545, 4.616, 100.0, 1.19981, 0.00033
1468443137.373414, 22.856, 4.6137, 1000.0, 1.199723, 0.000187
1468443140.488815, 21.261, 4.6111, 10000.0, 1.199407, 0.00020099999999999998
1468443167.173309, 9.245, 4.5956, 100.0, 1.1991, 0.00014
1468443172.286221, 8.9625, 4.5949, 1000.0, 1.199041, 0.000168
1468443175.40175, 8.8946, 4.5952, 10000.0, 1.198843, 0.000177
1468443202.084891, 8.7642, 4.595, 100.0, 1.19889, 0.00020999999999999998
1468443207.198212, 8.7606, 4.5926, 1000.0, 1.19895, 0.00011999999999999999
1468443210.297959, 8.7515, 4.5947, 10000.0, 1.198859, 0.00017999999999999998
1468443236.982363, 8.6644, 4.593, 100.0, 1.19898, 1.9999999999999998e-05
1468443242.094447, 8.6564, 4.5934, 1000.0, 1.198985, 0.00021099999999999998
1468443245.209923, 8.652, 4.5929, 10000.0, 1.198853, 0.000184
1468443271.894766, 8.6278, 4.5912, 100.0, 1.19885, 7.999999999999999e-05
1468443277.023617, 8.6304, 4.5904, 1000.0, 1.199014, 0.000163
1468443280.154899, 8.6329, 4.5916, 10000.0, 1.1988498, 0.00018199999999999998
1468443306.903214, 8.6061, 4.5913, 100.0, 1.1988, 0.00013
1468443312.047355, 8.6014, 4.5891, 1000.0, 1.198992, 0.00018099999999999998
1468443315.194809, 8.6022, 4.5902, 10000.0, 1.198822, 0.000188
1468443341.958904, 8.6523, 4.5903, 100.0, 1.1989, 7.999999999999999e-05
