# This data file was created on Mon Apr 10 16:13:56 2017
# Chip ID: 2-06... Sample: GBA131 in parabar... warming up with no bias... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1491851144.5020671, 251.09700000000001, 122.646, 2.0517908, 0.0010258000000000001, 6.0, 400, 1491851126.288559, 249.86699999999999, 121.854, 2.0501064000000002, 0.0012997, 15.0, 1400, 1491851115.0901301, 249.095, 121.367, 2.0456210000000001, 0.001941, 15.0, 12000
1491851180.9107211, 253.50800000000001, 124.232, 2.0517295, 0.00096210000000000002, 6.0, 400, 1491851162.682688, 252.30799999999999, 123.438, 2.0501689999999999, 0.001207, 15.0, 1400, 1491851151.467484, 251.56, 122.949, 2.0462150000000001, 0.0018159999999999999, 15.0, 12000
1491851217.192965, 255.816, 125.813, 2.0516000999999999, 0.00090169999999999996, 6.0, 400, 1491851198.9779551, 254.667, 125.02, 2.0501719999999999, 0.0011408, 15.0, 1400, 1491851187.795923, 253.95699999999999, 124.532, 2.046621, 0.001676, 15.0, 12000
1491851253.49125, 258.07400000000001, 127.393, 2.0514315000000001, 0.000852, 6.0, 400, 1491851235.29248, 256.94900000000001, 126.59999999999999, 2.0501369999999999, 0.0010785, 15.0, 1400, 1491851224.12656, 256.25200000000001, 126.11499999999999, 2.0469020000000002, 0.0015479999999999999, 15.0, 12000
1491851289.85168, 260.28500000000003, 128.95099999999999, 2.0512128000000001, 0.00080369999999999997, 6.0, 400, 1491851271.6709991, 259.185, 128.173, 2.050065, 0.0010307000000000001, 15.0, 1400, 1491851260.472002, 258.50099999999998, 127.694, 2.0470380000000001, 0.001431, 15.0, 12000
1491851326.1982579, 262.44299999999998, 130.505, 2.0509651999999998, 0.00076108999999999997, 6.0, 400, 1491851307.9992559, 261.37, 129.727, 2.0499360000000002, 0.00096100000000000005, 15.0, 1400, 1491851296.800132, 260.702, 129.24799999999999, 2.0471089999999998, 0.0013290000000000001, 15.0, 12000
1491851362.5261919, 264.55099999999999, 132.05799999999999, 2.0507000999999998, 0.00072420000000000004, 6.0, 400, 1491851344.3292911, 263.49900000000002, 131.28, 2.0497939999999999, 0.00091, 15.0, 1400, 1491851333.098881, 262.846, 130.79900000000001, 2.047126, 0.00125, 15.0, 12000
1491851398.8066061, 266.60000000000002, 133.608, 2.0504213, 0.00069910000000000003, 6.0, 400, 1491851380.6087899, 265.577, 132.83099999999999, 2.0496080000000001, 0.00086390000000000002, 15.0, 1400, 1491851369.427233, 264.94400000000002, 132.35400000000001, 2.0470950000000001, 0.0011800000000000001, 15.0, 12000
1491851435.135812, 268.60899999999998, 135.15799999999999, 2.0501152, 0.00068050000000000001, 6.0, 400, 1491851416.9224, 267.60599999999999, 134.38, 2.0493969999999999, 0.00081899999999999996, 15.0, 1400, 1491851405.6928699, 266.98399999999998, 133.90100000000001, 2.0470000000000002, 0.001122, 15.0, 12000
1491851471.4650979, 270.572, 136.70699999999999, 2.0498069999999999, 0.00065569999999999995, 6.0, 400, 1491851453.2672319, 269.596, 135.93199999999999, 2.0491570000000001, 0.00076999999999999996, 15.0, 1400, 1491851442.0698709, 268.988, 135.45400000000001, 2.0469569999999999, 0.0010610000000000001, 15.0, 12000
1491851507.7963569, 272.48899999999998, 138.24000000000001, 2.0495033999999999, 0.00064769999999999997, 6.0, 400, 1491851489.597955, 271.53100000000001, 137.47900000000001, 2.0488960000000001, 0.00073490000000000003, 15.0, 1400, 1491851478.3998179, 270.94099999999997, 137.00299999999999, 2.046818, 0.001005, 15.0, 12000
1491851544.191004, 274.37, 139.75999999999999, 2.0491796, 0.00062399999999999999, 6.0, 400, 1491851525.976928, 273.43299999999999, 139.0, 2.0486230000000001, 0.00069830000000000001, 15.0, 1400, 1491851514.7456419, 272.851, 138.53, 2.0467050000000002, 0.00097799999999999992, 15.0, 12000
1491851580.553345, 276.19999999999999, 141.27699999999999, 2.0488578999999998, 0.0006221, 6.0, 400, 1491851562.323288, 275.291, 140.51599999999999, 2.0483380000000002, 0.00067599999999999995, 15.0, 1400, 1491851551.140486, 274.72399999999999, 140.05099999999999, 2.0465629999999999, 0.00092599999999999996, 15.0, 12000
1491851616.9007909, 277.98000000000002, 142.78800000000001, 2.0485419999999999, 0.0006066, 6.0, 400, 1491851598.6538999, 277.09500000000003, 142.03, 2.0480399999999999, 0.00064570000000000003, 15.0, 1400, 1491851587.487062, 276.54300000000001, 141.566, 2.046386, 0.00087799999999999998, 15.0, 12000
1491851653.329463, 279.70999999999998, 144.30099999999999, 2.0482227000000002, 0.00060070000000000002, 6.0, 400, 1491851635.079809, 278.84899999999999, 143.54499999999999, 2.0477479999999999, 0.00062500000000000001, 15.0, 1400, 1491851623.851125, 278.31200000000001, 143.077, 2.0461909999999999, 0.00083000000000000001, 15.0, 12000
1491851689.709089, 281.38999999999999, 145.80799999999999, 2.0479031000000001, 0.0006022, 6.0, 400, 1491851671.5097561, 280.55599999999998, 145.05500000000001, 2.0474389999999998, 0.00059800000000000001, 15.0, 1400, 1491851660.263083, 280.03500000000003, 144.589, 2.0459849999999999, 0.00078700000000000005, 15.0, 12000
1491851726.1021991, 283.03100000000001, 147.31100000000001, 2.0475862, 0.00059690000000000003, 6.0, 400, 1491851707.9057159, 282.21499999999997, 146.559, 2.0471370000000002, 0.00059940000000000004, 15.0, 1400, 1491851696.6583779, 281.702, 146.095, 2.0457519999999998, 0.00075310000000000004, 15.0, 12000
1491851762.4141281, 284.62400000000002, 148.79400000000001, 2.0472592000000001, 0.00057939999999999999, 6.0, 400, 1491851744.2176311, 283.83199999999999, 148.05799999999999, 2.0468209000000002, 0.00058399999999999999, 15.0, 1400, 1491851733.019105, 283.33800000000002, 147.59700000000001, 2.045506, 0.00072139999999999997, 15.0, 12000
1491851798.6973679, 286.173, 150.25999999999999, 2.0469404999999998, 0.00057569999999999995, 6.0, 400, 1491851780.5150869, 285.39999999999998, 149.52500000000001, 2.0465119999999999, 0.00056599999999999999, 15.0, 1400, 1491851769.3476951, 284.92500000000001, 149.07499999999999, 2.0452499999999998, 0.00068499999999999995, 15.0, 12000
1491851835.044956, 287.68200000000002, 151.72300000000001, 2.0466169000000001, 0.00056030000000000001, 6.0, 400, 1491851816.829366, 286.93299999999999, 150.99100000000001, 2.0461969999999998, 0.00055500000000000005, 15.0, 1400, 1491851805.614851, 286.46499999999997, 150.53999999999999, 2.0450140000000001, 0.00065799999999999995, 15.0, 12000
1491851871.4529879, 289.15800000000002, 153.18600000000001, 2.046297, 0.00056309999999999997, 6.0, 400, 1491851853.2399371, 288.42200000000003, 152.45599999999999, 2.045884, 0.00054799999999999998, 15.0, 1400, 1491851842.0416081, 287.96800000000002, 152.005, 2.044737, 0.00061899999999999998, 15.0, 12000
1491851907.780695, 290.61700000000002, 154.63900000000001, 2.0459887000000001, 0.00058379999999999999, 6.0, 400, 1491851889.568125, 289.887, 153.91200000000001, 2.045617, 0.00055029999999999999, 15.0, 1400, 1491851878.3861189, 289.43799999999999, 153.46299999999999, 2.0444589999999998, 0.00062399999999999999, 15.0, 12000
1491851944.062489, 292.03399999999999, 156.08600000000001, 2.0456539, 0.00058259999999999996, 6.0, 400, 1491851925.88099, 291.32100000000003, 155.36199999999999, 2.045293, 0.00054799999999999998, 15.0, 1400, 1491851914.6824751, 290.88, 154.91399999999999, 2.0441560000000001, 0.00060499999999999996, 15.0, 12000
1491851980.4234109, 293.43799999999999, 157.53200000000001, 2.0453068000000001, 0.00058020000000000001, 6.0, 400, 1491851962.2260709, 292.73899999999998, 156.80799999999999, 2.0449491000000002, 0.00053709999999999999, 15.0, 1400, 1491851950.9956529, 292.30500000000001, 156.36199999999999, 2.0438879999999999, 0.00058299999999999997, 15.0, 12000
1491852016.752912, 294.80599999999998, 158.971, 2.0449538999999999, 0.00057549999999999995, 6.0, 400, 1491851998.5717659, 294.12400000000002, 158.251, 2.0445980000000001, 0.00053490000000000005, 15.0, 1400, 1491851987.340519, 293.69999999999999, 157.80500000000001, 2.043542, 0.00056550000000000003, 15.0, 12000
1491852053.0647831, 296.012, 160.64099999999999, 2.0446016999999999, 0.00058029999999999996, 6.0, 400, 1491852034.8689079, 295.48099999999999, 159.601, 2.0442520000000002, 0.00053419999999999997, 15.0, 1400, 1491852023.6705761, 295.065, 159.24299999999999, 2.0432220000000001, 0.00055199999999999997, 15.0, 12000
1491852089.410805, 292.40499999999997, 166.55600000000001, 2.0447495, 0.00055809999999999996, 6.0, 400, 1491852071.1965649, 294.82299999999998, 163.238, 2.044057, 0.00052829999999999999, 15.0, 1400, 1491852059.9821279, 295.78100000000001, 161.477, 2.0429550000000001, 0.00053200000000000003, 15.0, 12000
1491852125.72334, 287.565, 158.947, 2.0453199, 0.0005419, 6.0, 400, 1491852107.526432, 289.95699999999999, 166.68100000000001, 2.044556, 0.00052809999999999999, 15.0, 1400, 1491852096.3432679, 291.45999999999998, 167.47499999999999, 2.0432929999999998, 0.00058629999999999999, 15.0, 12000
1491852162.1157579, 282.63, 135.78100000000001, 2.0459406000000002, 0.00052899999999999996, 6.0, 400, 1491852143.8867199, 285.149, 147.77199999999999, 2.0451280000000001, 0.0005354, 15.0, 1400, 1491852132.7035351, 286.65199999999999, 154.88999999999999, 2.043784, 0.00064300000000000002, 15.0, 12000
1491852198.4455099, 277.28699999999998, 113.71899999999999, 2.0466766999999999, 0.00052419999999999995, 6.0, 400, 1491852180.2465529, 280.01299999999998, 124.386, 2.0457679999999998, 0.00055219999999999998, 15.0, 1400, 1491852169.049242, 281.642, 131.33199999999999, 2.0442369999999999, 0.00072550000000000002, 15.0, 12000
1491852234.822681, 271.57799999999997, 94.561999999999998, 2.0473479999999999, 0.00054020000000000001, 6.0, 400, 1491852216.577251, 274.47699999999998, 103.821, 2.0463619999999998, 0.0005953, 15.0, 1400, 1491852205.3787, 276.22399999999999, 109.86499999999999, 2.04467, 0.00083799999999999999, 15.0, 12000
1491852271.2814751, 265.54899999999998, 77.861999999999995, 2.0481273999999998, 0.00059409999999999997, 6.0, 400, 1491852253.0195019, 268.596, 85.939999999999998, 2.0470190000000001, 0.00068199999999999999, 15.0, 1400, 1491852241.7884071, 270.44400000000002, 91.174000000000007, 2.0449039999999998, 0.00096960000000000004, 15.0, 12000
1491852307.689333, 259.26100000000002, 63.564, 2.0488599999999999, 0.00070029999999999995, 6.0, 400, 1491852289.460922, 262.43799999999999, 70.418000000000006, 2.0475892, 0.00081419999999999995, 15.0, 1400, 1491852278.263063, 264.363, 74.947999999999993, 2.0450499999999998, 0.0011230000000000001, 15.0, 12000
1491852344.1339531, 252.773, 51.905999999999999, 2.0494062999999998, 0.00086109999999999995, 6.0, 400, 1491852325.8695951, 256.053, 57.375999999999998, 2.0479409999999998, 0.00098240000000000003, 15.0, 1400, 1491852314.62293, 258.04000000000002, 61.112000000000002, 2.0450159999999999, 0.001343, 15.0, 12000
1491852380.542562, 246.11500000000001, 43.521000000000001, 2.0495934, 0.0010610299999999999, 6.0, 400, 1491852362.2966111, 249.46799999999999, 47.287999999999997, 2.0479949999999998, 0.0011728000000000001, 15.0, 1400, 1491852351.0833721, 251.518, 50.049999999999997, 2.0444740000000001, 0.001671, 15.0, 12000
1491852417.002012, 239.345, 38.183, 2.0493667000000002, 0.0013068999999999999, 6.0, 400, 1491852398.7717459, 242.733, 40.533000000000001, 2.0476320000000001, 0.0014706999999999999, 15.0, 1400, 1491852387.5270481, 244.822, 42.295999999999999, 2.0429059999999999, 0.001964, 15.0, 12000
1491852453.380764, 232.601, 34.500999999999998, 2.0482559999999999, 0.0017474999999999999, 6.0, 400, 1491852435.1509931, 235.98599999999999, 36.232999999999997, 2.0461719999999999, 0.0019011, 15.0, 1400, 1491852423.9193881, 238.06, 37.398000000000003, 2.0408210000000002, 0.0018320000000000001, 15.0, 12000
1491852489.7750001, 225.87799999999999, 31.609999999999999, 2.0454479999999999, 0.0020119999999999999, 6.0, 400, 1491852471.529866, 229.24100000000001, 32.957999999999998, 2.04345, 0.0019430000000000001, 15.0, 1400, 1491852460.314182, 231.315, 33.901000000000003, 2.0391249999999999, 0.0013879999999999999, 15.0, 12000
1491852526.217386, 219.214, 29.454999999999998, 2.0423969999999998, 0.001573, 6.0, 400, 1491852507.9721389, 222.53299999999999, 30.475999999999999, 2.041032, 0.0014496999999999999, 15.0, 1400, 1491852496.7577031, 224.59399999999999, 31.143999999999998, 2.0382039999999999, 0.00094700000000000003, 15.0, 12000
1491852562.6096981, 212.61099999999999, 27.786999999999999, 2.0406279999999999, 0.00096270000000000004, 6.0, 400, 1491852544.364152, 215.898, 28.574000000000002, 2.0397202000000001, 0.00092020000000000003, 15.0, 1400, 1491852533.149379, 217.93799999999999, 29.082000000000001, 2.037871, 0.00064000000000000005, 15.0, 12000
1491852599.005121, 206.12299999999999, 26.457999999999998, 2.0399699999999998, 0.00057689999999999998, 6.0, 400, 1491852580.774457, 209.35499999999999, 27.093, 2.0392649999999999, 0.0005865, 15.0, 1400, 1491852569.543128, 211.357, 27.518000000000001, 2.0379770000000001, 0.00046759999999999998, 15.0, 12000
1491852635.399441, 199.72800000000001, 25.388999999999999, 2.0399319, 0.00039350000000000002, 6.0, 400, 1491852617.1683991, 202.91399999999999, 25.920000000000002, 2.0393151, 0.00040840000000000001, 15.0, 1400, 1491852605.937825, 204.90299999999999, 26.268000000000001, 2.0382989999999999, 0.00036900000000000002, 15.0, 12000
1491852671.8867741, 193.429, 24.507999999999999, 2.0400811999999999, 0.00031419999999999999, 6.0, 400, 1491852653.6568799, 196.55699999999999, 24.943999999999999, 2.0395509999999999, 0.0003299, 15.0, 1400, 1491852642.4275689, 198.50399999999999, 25.216999999999999, 2.038681, 0.00032170000000000001, 15.0, 12000
1491852708.3458021, 187.24199999999999, 23.774000000000001, 2.0402740000000001, 0.0002788, 6.0, 400, 1491852690.1001029, 190.33799999999999, 24.100000000000001, 2.0398079999999998, 0.00029260000000000001, 15.0, 1400, 1491852678.852283, 192.24700000000001, 24.375, 2.039059, 0.00029599999999999998, 15.0, 12000
1491852744.8521099, 181.13200000000001, 23.109000000000002, 2.0404637999999999, 0.00025680000000000001, 6.0, 400, 1491852726.5894909, 184.173, 23.422999999999998, 2.0400079999999998, 0.00027700000000000001, 15.0, 1400, 1491852715.359534, 186.06299999999999, 23.640000000000001, 2.039282, 0.00027999999999999998, 15.0, 12000
1491852781.2110181, 175.11099999999999, 22.422000000000001, 2.0406447000000001, 0.0002453, 6.0, 400, 1491852762.997143, 178.12, 22.765000000000001, 2.0402228999999998, 0.00026170000000000002, 15.0, 1400, 1491852751.768604, 179.982, 22.957999999999998, 2.0395370000000002, 0.00027300000000000002, 15.0, 12000
1491852817.650526, 169.18000000000001, 21.812000000000001, 2.0408127999999999, 0.0002365, 6.0, 400, 1491852799.39007, 172.13900000000001, 22.132999999999999, 2.0404059999999999, 0.00025290000000000002, 15.0, 1400, 1491852788.1606569, 173.97499999999999, 22.329999999999998, 2.0397349999999999, 0.00027099999999999997, 15.0, 12000
1491852854.0765481, 163.31100000000001, 21.213000000000001, 2.0409736999999999, 0.00023169999999999999, 6.0, 400, 1491852835.8630459, 166.23599999999999, 21.527000000000001, 2.040581, 0.00024640000000000003, 15.0, 1400, 1491852824.617609, 168.04599999999999, 21.731999999999999, 2.039936, 0.00026069999999999999, 15.0, 12000
1491852890.471972, 157.53, 20.699999999999999, 2.0411098000000001, 0.00022482000000000001, 6.0, 400, 1491852872.2410691, 160.429, 21.012, 2.0407308, 0.00024250000000000001, 15.0, 1400, 1491852860.9941001, 162.20699999999999, 21.126999999999999, 2.0400710000000002, 0.00025700000000000001, 15.0, 12000
1491852926.83288, 151.81299999999999, 20.219999999999999, 2.0412184999999998, 0.00022251000000000001, 6.0, 400, 1491852908.6349161, 154.66, 20.460000000000001, 2.0408599999999999, 0.00023809999999999999, 15.0, 1400, 1491852897.3895061, 156.43299999999999, 20.638000000000002, 2.040232, 0.00026200000000000003, 15.0, 12000
1491852963.276552, 146.96799999999999, 19.736999999999998, 2.0412908000000001, 0.0002206, 6.0, 400, 1491852945.0145309, 149.011, 20.024000000000001, 2.0409519999999999, 0.00023369999999999999, 15.0, 1400, 1491852933.782975, 150.73500000000001, 20.062999999999999, 2.0403319999999998, 0.00025700000000000001, 15.0, 12000
1491852999.7003989, 146.65899999999999, 19.515000000000001, 2.0413085, 0.00021880000000000001, 6.0, 400, 1491852981.4547091, 146.30500000000001, 19.638000000000002, 2.0409896999999999, 0.00023570000000000001, 15.0, 1400, 1491852970.2261951, 146.56, 19.696000000000002, 2.040381, 0.00025500000000000002, 15.0, 12000
1491853036.1110749, 148.35300000000001, 19.411999999999999, 2.0413068999999999, 0.00022049999999999999, 6.0, 400, 1491853017.864815, 147.471, 19.448, 2.0410050000000002, 0.00023000000000000001, 15.0, 1400, 1491853006.63429, 146.934, 19.417000000000002, 2.0404059999999999, 0.00025000000000000001, 15.0, 12000
1491853072.552175, 149.58000000000001, 19.344000000000001, 2.0412973000000001, 0.00022110000000000001, 6.0, 400, 1491853054.3212471, 149.07599999999999, 19.366, 2.0409830000000002, 0.0002386, 15.0, 1400, 1491853043.077312, 148.655, 19.329999999999998, 2.040394, 0.00025500000000000002, 15.0, 12000
1491853108.945477, 149.12299999999999, 19.263999999999999, 2.0412995999999999, 0.000223, 6.0, 400, 1491853090.7475181, 149.74700000000001, 19.303000000000001, 2.0409828999999999, 0.00023369999999999999, 15.0, 1400, 1491853079.5020399, 149.71600000000001, 19.271999999999998, 2.0403829999999998, 0.00025300000000000002, 15.0, 12000
1491853145.354389, 146.65199999999999, 18.969000000000001, 2.0413199999999998, 0.00022003999999999999, 6.0, 400, 1491853127.1105609, 148.01900000000001, 19.030999999999999, 2.0409920000000001, 0.000232, 15.0, 1400, 1491853115.878768, 148.74600000000001, 19.158000000000001, 2.0403910000000001, 0.00025700000000000001, 15.0, 12000
1491853181.734925, 143.73599999999999, 18.800000000000001, 2.0413467999999999, 0.0002208, 6.0, 400, 1491853163.5037689, 145.202, 18.898, 2.0410210000000002, 0.00023269999999999999, 15.0, 1400, 1491853152.2581439, 146.107, 18.966000000000001, 2.0404170000000001, 0.000252, 15.0, 12000
1491853218.129127, 140.94300000000001, 18.577999999999999, 2.0413534000000002, 0.00021602000000000001, 6.0, 400, 1491853199.9287031, 142.31200000000001, 18.626000000000001, 2.041042, 0.00023169999999999999, 15.0, 1400, 1491853188.6848969, 143.18199999999999, 18.709, 2.0404610000000001, 0.000243, 15.0, 12000
1491853254.5514071, 138.36799999999999, 18.292000000000002, 2.0413646999999999, 0.0002143, 6.0, 400, 1491853236.3394549, 139.63499999999999, 18.407, 2.0410629999999998, 0.0002265, 15.0, 1400, 1491853225.1102979, 140.435, 18.503, 2.0404770999999999, 0.0002407, 15.0, 12000
1491853290.830914, 135.94, 18.117000000000001, 2.0413619000000001, 0.0002109, 6.0, 400, 1491853272.6495669, 137.14699999999999, 18.196000000000002, 2.0410569999999999, 0.0002243, 15.0, 1400, 1491853261.435957, 137.90000000000001, 18.327000000000002, 2.04047, 0.00025000000000000001, 15.0, 12000
1491853327.17766, 133.548, 17.989999999999998, 2.0413242999999999, 0.0002117, 6.0, 400, 1491853308.980165, 134.745, 18.053999999999998, 2.0410539999999999, 0.00022340000000000001, 15.0, 1400, 1491853297.764648, 135.483, 18.141999999999999, 2.0404810000000002, 0.00024899999999999998, 15.0, 12000
1491853363.5389731, 131.15899999999999, 17.811, 2.0412862000000001, 0.00021029999999999999, 6.0, 400, 1491853345.293571, 132.36000000000001, 17.832000000000001, 2.0410170000000001, 0.00022100000000000001, 15.0, 1400, 1491853334.06286, 133.096, 17.841000000000001, 2.0404420000000001, 0.00025700000000000001, 15.0, 12000
1491853399.915448, 128.744, 17.666, 2.0412651999999998, 0.0002075, 6.0, 400, 1491853381.702213, 129.95599999999999, 17.709, 2.0409790000000001, 0.0002219, 15.0, 1400, 1491853370.4720621, 130.697, 17.768999999999998, 2.0404049999999998, 0.00025040000000000001, 15.0, 12000
1491853436.262013, 126.312, 17.460999999999999, 2.0412477, 0.00020780000000000001, 6.0, 400, 1491853418.048255, 127.53400000000001, 17.585000000000001, 2.0409576999999999, 0.00021939999999999999, 15.0, 1400, 1491853406.8493099, 128.28299999999999, 17.591000000000001, 2.0403899999999999, 0.00025730000000000002, 15.0, 12000
1491853472.542716, 123.877, 17.350999999999999, 2.0412067999999999, 0.00020540000000000001, 6.0, 400, 1491853454.3454101, 125.099, 17.343, 2.040921, 0.00022499999999999999, 15.0, 1400, 1491853443.163775, 125.849, 17.449999999999999, 2.0403579999999999, 0.00025300000000000002, 15.0, 12000
1491853508.8724411, 121.458, 17.161000000000001, 2.0410377999999998, 0.00020719999999999999, 6.0, 400, 1491853490.6747921, 122.666, 17.245999999999999, 2.0408970000000002, 0.00022279999999999999, 15.0, 1400, 1491853479.476459, 123.414, 17.317, 2.0403220000000002, 0.00025599999999999999, 15.0, 12000
1491853545.2200201, 119.03400000000001, 16.989999999999998, 2.0409440999999999, 0.0002074, 6.0, 400, 1491853527.022198, 120.253, 17.042999999999999, 2.040705, 0.00022369999999999999, 15.0, 1400, 1491853515.805939, 120.998, 17.105, 2.0401229999999999, 0.00025000000000000001, 15.0, 12000
1491853581.582917, 116.614, 16.939, 2.0408648999999999, 0.00020770000000000001, 6.0, 400, 1491853563.3692629, 117.828, 16.920000000000002, 2.0406110000000002, 0.00022599999999999999, 15.0, 1400, 1491853552.137352, 118.575, 16.946000000000002, 2.0400119999999999, 0.00025999999999999998, 15.0, 12000
1491853617.929415, 114.18600000000001, 16.734999999999999, 2.0368320999999998, 0.0002073, 6.0, 400, 1491853599.7318799, 115.401, 16.858000000000001, 2.0405190000000002, 0.000224, 15.0, 1400, 1491853588.532294, 116.151, 16.893000000000001, 2.0399319999999999, 0.00025300000000000002, 15.0, 12000
1491853654.3391199, 111.767, 16.597000000000001, 2.0365834999999999, 0.00020829999999999999, 6.0, 400, 1491853636.093646, 112.979, 16.654, 2.036403, 0.0002288, 15.0, 1400, 1491853624.8478451, 113.724, 16.748000000000001, 2.0358540000000001, 0.00025999999999999998, 15.0, 12000
1491853690.6838269, 109.336, 16.539000000000001, 2.0363112000000001, 0.00021120000000000001, 6.0, 400, 1491853672.4538939, 110.55800000000001, 16.545999999999999, 2.0361273999999998, 0.00022818, 15.0, 1400, 1491853661.2560861, 111.306, 16.588999999999999, 2.0355880000000002, 0.00026400000000000002, 15.0, 12000
1491853727.0134261, 106.92, 16.428999999999998, 2.0359167999999999, 0.00021450000000000001, 6.0, 400, 1491853708.781832, 108.128, 16.449999999999999, 2.0357349999999999, 0.00023279999999999999, 15.0, 1400, 1491853697.6011169, 108.874, 16.437000000000001, 2.0351919999999999, 0.00026580000000000001, 15.0, 12000
1491853763.40769, 104.499, 16.291, 2.0324703999999998, 0.00020829999999999999, 6.0, 400, 1491853745.1925819, 105.714, 16.346, 2.0322559999999998, 0.00021800000000000001, 15.0, 1400, 1491853733.9945841, 106.45999999999999, 16.372, 2.031711, 0.00025779999999999998, 15.0, 12000
1491853799.721983, 102.07299999999999, 16.088999999999999, 2.0322209, 0.00021249999999999999, 6.0, 400, 1491853781.523845, 103.286, 16.190000000000001, 2.032019, 0.00022340000000000001, 15.0, 1400, 1491853770.3417461, 104.035, 16.222000000000001, 2.0314730000000001, 0.00028200000000000002, 15.0, 12000
1491853836.082813, 99.644000000000005, 15.869999999999999, 2.0319571999999999, 0.00021479999999999999, 6.0, 400, 1491853817.869961, 100.86499999999999, 16.007999999999999, 2.031768, 0.0002231, 15.0, 1400, 1491853806.6553659, 101.611, 16.013999999999999, 2.0312290000000002, 0.00027900000000000001, 15.0, 12000
1491853872.4308331, 97.221000000000004, 15.798, 2.0316375999999998, 0.00021440000000000001, 6.0, 400, 1491853854.231406, 98.433000000000007, 15.788, 2.0314640000000002, 0.0002274, 15.0, 1400, 1491853842.9849319, 99.180999999999997, 15.837, 2.0309300000000001, 0.00028200000000000002, 15.0, 12000
1491853908.7908909, 94.808000000000007, 15.670999999999999, 2.0313987, 0.00021709999999999999, 6.0, 400, 1491853890.539521, 96.016999999999996, 15.768000000000001, 2.031161, 0.00022790000000000001, 15.0, 1400, 1491853879.358422, 96.763999999999996, 15.805999999999999, 2.0306000000000002, 0.00029700000000000001, 15.0, 12000
1491853945.1830721, 92.378, 15.574, 2.0311477999999998, 0.00021660000000000001, 6.0, 400, 1491853926.9490409, 93.597999999999999, 15.596, 2.0310030000000001, 0.00023230000000000001, 15.0, 1400, 1491853915.7171111, 94.344999999999999, 15.678000000000001, 2.0304129999999998, 0.00032400000000000001, 15.0, 12000
1491853981.5420229, 89.953999999999994, 15.430999999999999, 2.0308375999999999, 0.00022249999999999999, 6.0, 400, 1491853963.3390119, 91.168999999999997, 15.468999999999999, 2.030643, 0.00024659999999999998, 15.0, 1400, 1491853952.126235, 91.915000000000006, 15.571, 2.0300060000000002, 0.000328, 15.0, 12000
1491854017.966924, 87.522000000000006, 15.276, 2.0304948, 0.00023330000000000001, 6.0, 400, 1491853999.7322471, 88.736000000000004, 15.305999999999999, 2.0303270000000002, 0.00025510000000000002, 15.0, 1400, 1491853988.5021529, 89.486000000000004, 15.384, 2.0297049999999999, 0.00035399999999999999, 15.0, 12000
1491854054.436619, 85.096000000000004, 15.108000000000001, 2.0300546000000002, 0.00023939999999999999, 6.0, 400, 1491854036.2029319, 86.311000000000007, 15.241, 2.0299100000000001, 0.00026249999999999998, 15.0, 1400, 1491854024.972199, 87.058000000000007, 15.321999999999999, 2.0293160000000001, 0.00038900000000000002, 15.0, 12000
1491854090.893605, 82.665000000000006, 14.935, 2.0241343000000001, 0.0002455, 6.0, 400, 1491854072.6266041, 83.882000000000005, 15.073, 2.0292724, 0.0002721, 15.0, 1400, 1491854061.3630691, 84.631, 15.15, 2.0286960000000001, 0.0004549, 15.0, 12000
1491854127.3852701, 80.251000000000005, 14.821999999999999, 2.0236155, 0.00025129999999999998, 6.0, 400, 1491854109.1167059, 81.465000000000003, 14.845000000000001, 2.0234939999999999, 0.00027779999999999998, 15.0, 1400, 1491854097.9015009, 82.203999999999994, 14.976000000000001, 2.0228429999999999, 0.00054299999999999997, 15.0, 12000
1491854163.745878, 77.834999999999994, 14.698, 2.0225023000000002, 0.0002588, 6.0, 400, 1491854145.5111139, 79.039000000000001, 14.749000000000001, 2.0223360000000001, 0.00030410000000000002, 15.0, 1400, 1491854134.328773, 79.787000000000006, 14.775, 2.0222150000000001, 0.00068900000000000005, 15.0, 12000
1491854200.1061709, 75.436999999999998, 14.554, 2.0220235999999998, 0.00026959999999999999, 6.0, 400, 1491854181.87047, 76.638999999999996, 14.612, 2.021906, 0.0003392, 15.0, 1400, 1491854170.6551991, 77.378, 14.638, 2.0208849999999998, 0.000861, 15.0, 12000
1491854236.496136, 73.010999999999996, 14.391, 2.0214571000000001, 0.00029639999999999999, 6.0, 400, 1491854218.2483039, 74.222999999999999, 14.489000000000001, 2.0213359999999998, 0.00041609999999999998, 15.0, 1400, 1491854207.0482979, 74.974999999999994, 14.478, 2.01993, 0.001106, 15.0, 12000
1491854272.825279, 70.596999999999994, 14.257999999999999, 2.0206569999999999, 0.00035379999999999998, 6.0, 400, 1491854254.639029, 71.804000000000002, 14.353999999999999, 2.0205470000000001, 0.00053930000000000004, 15.0, 1400, 1491854243.439992, 72.546999999999997, 14.326000000000001, 2.0186600000000001, 0.0013669999999999999, 15.0, 12000
